FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
293,0.6852282881736755,0.3733038902282715,0.7456674575805664,0.4219385087490082,0.7806408405303955,0.5093479156494141,0.6316347122192383,0.4287716746330261,0.6122108697891235,0.5085947513580322,0.7919737696647644,0.591646671295166,0.624213457107544,0.5814883708953857,0.7267757654190063,0.5854465961456299,0.6563922166824341,0.5877923965454102,0.7272691130638123,0.7293016314506531,0.6596134305000305,0.7356984615325928,0.7574800252914429,0.873234212398529,0.6362757086753845,0.864538311958313
294,0.6832384467124939,0.3718828558921814,0.7297506332397461,0.4193190038204193,0.7795889377593994,0.5043925046920776,0.6497008800506592,0.42626500129699707,0.6125442981719971,0.5109449625015259,0.7814602851867676,0.5935296416282654,0.6313246488571167,0.6062992215156555,0.7119272947311401,0.5727483034133911,0.6733424663543701,0.5776160955429077,0.7150536775588989,0.7212328910827637,0.6778630614280701,0.7233164310455322,0.757010817527771,0.8685292601585388,0.6356963515281677,0.8667250871658325
295,0.6830188632011414,0.37259480357170105,0.7286126017570496,0.42123204469680786,0.7771004438400269,0.5083370804786682,0.6521257162094116,0.42734667658805847,0.6145815849304199,0.5138301253318787,0.7818753719329834,0.5966895818710327,0.6239966750144958,0.6032031774520874,0.715913712978363,0.59480220079422,0.6725307703018188,0.5936628580093384,0.7311350107192993,0.7328358888626099,0.6678378582000732,0.7350475192070007,0.7640961408615112,0.8710418939590454,0.6348328590393066,0.8670973181724548
296,0.6854140758514404,0.3735124468803406,0.7400776743888855,0.4216350018978119,0.7823802828788757,0.49423032999038696,0.6389878988265991,0.4259551763534546,0.6118255257606506,0.4977893829345703,0.7810277342796326,0.5936669111251831,0.6318970918655396,0.579985499382019,0.7202748656272888,0.5648328065872192,0.6566227674484253,0.5639241933822632,0.7232780456542969,0.713563084602356,0.6652932167053223,0.7151317596435547,0.7607452869415283,0.8598724603652954,0.6375840902328491,0.8623952865600586
297,0.684938371181488,0.3687930107116699,0.7258694171905518,0.41826117038726807,0.7799126505851746,0.49516281485557556,0.6484434604644775,0.42563873529434204,0.6170820593833923,0.5044207572937012,0.7875339388847351,0.5844905972480774,0.6210312843322754,0.5749263167381287,0.7077136039733887,0.5619248151779175,0.6657574772834778,0.5639222860336304,0.7137185335159302,0.7189604640007019,0.6792449951171875,0.7207058668136597,0.758684515953064,0.8650104999542236,0.6366024017333984,0.8650383949279785
298,0.6862651705741882,0.3695152997970581,0.7490658164024353,0.4230431914329529,0.7831869125366211,0.5128284692764282,0.6318368315696716,0.43022555112838745,0.6156161427497864,0.5130296945571899,0.7791105508804321,0.6101939678192139,0.6268103122711182,0.6078164577484131,0.7279977798461914,0.5995526313781738,0.6545999050140381,0.5968616008758545,0.7389675378799438,0.7430600523948669,0.6603642702102661,0.7408254146575928,0.7628647089004517,0.8715113997459412,0.6362686157226562,0.8699013590812683
299,0.6849887371063232,0.37102824449539185,0.7423428893089294,0.4191569983959198,0.7811449766159058,0.49776333570480347,0.6350657939910889,0.42939823865890503,0.6106158494949341,0.5116963386535645,0.781036376953125,0.5883428454399109,0.6213603019714355,0.5765668153762817,0.7190794348716736,0.5747583508491516,0.6556626558303833,0.5759435892105103,0.7180890440940857,0.7307045459747314,0.6631391048431396,0.7329773902893066,0.7546933889389038,0.8624798655509949,0.634370744228363,0.8639535307884216
300,0.683788001537323,0.3754485547542572,0.7457959651947021,0.4206556975841522,0.7828689813613892,0.5036450624465942,0.633658766746521,0.4311935305595398,0.6118531227111816,0.5136702656745911,0.7785279750823975,0.5936367511749268,0.6241912841796875,0.5973951816558838,0.7269798517227173,0.5769703388214111,0.6551351547241211,0.5795189738273621,0.7308594584465027,0.7198421955108643,0.660811722278595,0.7228716611862183,0.7594892382621765,0.8672856092453003,0.6392109394073486,0.8648515939712524
301,0.6876879930496216,0.36810916662216187,0.7455710172653198,0.4188222289085388,0.7839260101318359,0.49413689970970154,0.6372002363204956,0.42848509550094604,0.6113892197608948,0.5083831548690796,0.7819099426269531,0.5887238383293152,0.6237443685531616,0.5739139914512634,0.7258610129356384,0.5803055763244629,0.6535359621047974,0.5817466974258423,0.726569652557373,0.7333566546440125,0.6569899916648865,0.7375091910362244,0.7604081630706787,0.8694515228271484,0.6375427842140198,0.8657876253128052
302,0.6854850053787231,0.3694385886192322,0.7417175769805908,0.41876935958862305,0.7833890318870544,0.5004701018333435,0.6402751207351685,0.4256535768508911,0.6108012199401855,0.5105713605880737,0.7818012237548828,0.5974875688552856,0.6248417496681213,0.6026473045349121,0.7193864583969116,0.5737006664276123,0.6696886420249939,0.578309178352356,0.7208225727081299,0.7223185896873474,0.6749219298362732,0.7269121408462524,0.758413553237915,0.8699356913566589,0.636944055557251,0.8650466799736023
303,0.6826545596122742,0.3719516694545746,0.7236544489860535,0.41978591680526733,0.778709888458252,0.5108819007873535,0.6532440185546875,0.42504823207855225,0.6129404306411743,0.509755551815033,0.7833961248397827,0.6088122129440308,0.6267355680465698,0.6002458930015564,0.7005337476730347,0.5816353559494019,0.6729508638381958,0.5820407867431641,0.7202861309051514,0.7291469573974609,0.6697306632995605,0.732941746711731,0.7579096555709839,0.8674576282501221,0.6356998682022095,0.8660799264907837
304,0.686089277267456,0.36956334114074707,0.7448751926422119,0.4265593886375427,0.7840697169303894,0.5128895044326782,0.637994647026062,0.4335669279098511,0.612923264503479,0.5148247480392456,0.7895097732543945,0.6153683066368103,0.6221151947975159,0.6045867204666138,0.7214494943618774,0.5946780443191528,0.6614853739738464,0.5936710834503174,0.7328969836235046,0.7346181869506836,0.6628034114837646,0.7358695864677429,0.7647418975830078,0.8701177835464478,0.6347715854644775,0.8672522306442261
305,0.6829127073287964,0.3711763322353363,0.7102960348129272,0.4195420742034912,0.6292322874069214,0.5094716548919678,0.6883500814437866,0.4222608506679535,0.7801167368888855,0.5085881352424622,0.6360782384872437,0.5778079032897949,0.7871830463409424,0.6069761514663696,0.691891074180603,0.5862696170806885,0.6963369250297546,0.5884664058685303,0.7117135524749756,0.735278844833374,0.6867871284484863,0.7368683218955994,0.7601746320724487,0.8693983554840088,0.6358187198638916,0.8643062114715576
306,0.6871757507324219,0.3701518774032593,0.7483217120170593,0.42589902877807617,0.7883825302124023,0.5078451633453369,0.6353568434715271,0.43404465913772583,0.6166545152664185,0.5128065347671509,0.7854238748550415,0.6035095453262329,0.6245157122612,0.5858066082000732,0.7266268730163574,0.5949678421020508,0.655889630317688,0.5955810546875,0.738325297832489,0.7386101484298706,0.6533666849136353,0.7377728223800659,0.7657913565635681,0.8728207349777222,0.6378201842308044,0.8713411092758179
307,0.6845359206199646,0.3700266480445862,0.7385756969451904,0.42281025648117065,0.783171534538269,0.5089632272720337,0.6434017419815063,0.42733287811279297,0.6130290031433105,0.5184023380279541,0.7786457538604736,0.6143121719360352,0.6234179735183716,0.6146936416625977,0.7184766530990601,0.581978440284729,0.6681954860687256,0.5845320224761963,0.728681206703186,0.7353878021240234,0.6726602911949158,0.7352733612060547,0.7623137831687927,0.8678779006004333,0.635513961315155,0.8683215975761414
308,0.6856577396392822,0.37206125259399414,0.7437413930892944,0.41904085874557495,0.7808526754379272,0.500950276851654,0.6375463008880615,0.4271997809410095,0.6122347116470337,0.5071388483047485,0.7875725626945496,0.60194993019104,0.6279577016830444,0.5962991118431091,0.7216289043426514,0.5744960308074951,0.6514365673065186,0.5755167007446289,0.7281100153923035,0.7350934743881226,0.6479111909866333,0.7327063083648682,0.7612285017967224,0.8687646389007568,0.6316784620285034,0.8652405738830566
309,0.6836398839950562,0.3690809905529022,0.6533446311950684,0.42131102085113525,0.61141037940979,0.5193500518798828,0.7326359748840332,0.4258980453014374,0.7818715572357178,0.5122081637382507,0.6255117058753967,0.6191755533218384,0.7900533676147461,0.6197347640991211,0.6649957895278931,0.5814527869224548,0.7226816415786743,0.5839245915412903,0.6878505945205688,0.7312577962875366,0.7180274724960327,0.7261688113212585,0.6415339112281799,0.8729324340820312,0.7654983401298523,0.8706302642822266
310,0.6880716681480408,0.37323519587516785,0.7472121715545654,0.42923927307128906,0.7814255952835083,0.5148747563362122,0.6363142132759094,0.43059155344963074,0.609217643737793,0.5126827955245972,0.7921964526176453,0.6206770539283752,0.6223441362380981,0.5739995241165161,0.7211067080497742,0.6017805337905884,0.6483951807022095,0.6002775430679321,0.7238262891769409,0.7407709360122681,0.6443980932235718,0.7405328750610352,0.755642294883728,0.868901252746582,0.6389013528823853,0.8607634902000427
311,0.6856181025505066,0.37136146426200867,0.747794508934021,0.4245928227901459,0.7796406149864197,0.5173853635787964,0.6334229707717896,0.42867323756217957,0.6119354963302612,0.5123062133789062,0.7932802438735962,0.6173214912414551,0.6217921376228333,0.5848401188850403,0.7249957323074341,0.5971183776855469,0.6491756439208984,0.59943026304245,0.7318114638328552,0.7364563941955566,0.6538471579551697,0.7383367419242859,0.761870801448822,0.8688921332359314,0.6402303576469421,0.8658846616744995
312,0.6832479238510132,0.37018972635269165,0.6680898666381836,0.4222259521484375,0.614187479019165,0.5172826051712036,0.7149978876113892,0.42354556918144226,0.7806457877159119,0.5087378025054932,0.6285205483436584,0.5962731242179871,0.7982663512229919,0.597879946231842,0.6721693277359009,0.5893242955207825,0.7130066156387329,0.5897663831710815,0.6944065093994141,0.731226921081543,0.7014796733856201,0.7306339740753174,0.7597753405570984,0.8703974485397339,0.6379649639129639,0.8661546111106873
313,0.6870328783988953,0.37411433458328247,0.7460104823112488,0.4298407733440399,0.783310055732727,0.5126744508743286,0.641612708568573,0.431090772151947,0.6140903234481812,0.5104192495346069,0.7970410585403442,0.6186330318450928,0.6250839829444885,0.5848114490509033,0.7259597778320312,0.593048632144928,0.6583768129348755,0.592262864112854,0.7203373908996582,0.7345222234725952,0.6509536504745483,0.7358227968215942,0.7617661356925964,0.8726064562797546,0.6359087228775024,0.8658323287963867
314,0.6846832036972046,0.371793270111084,0.7445835471153259,0.4205787181854248,0.7825364470481873,0.504218578338623,0.6358240842819214,0.4305011034011841,0.613519549369812,0.5125077366828918,0.7841634154319763,0.5891833901405334,0.6223231554031372,0.594013512134552,0.7204192876815796,0.5833168029785156,0.6575238704681396,0.586082398891449,0.720482349395752,0.7260362505912781,0.6656743884086609,0.7273809909820557,0.7549465894699097,0.8653533458709717,0.6355971097946167,0.8650397658348083
315,0.6854445934295654,0.37107643485069275,0.7454892992973328,0.42342182993888855,0.7812917232513428,0.5130853056907654,0.6340951919555664,0.4287221133708954,0.6106189489364624,0.5125182271003723,0.7913188338279724,0.6091774106025696,0.6266504526138306,0.5926229357719421,0.7211005687713623,0.5821245908737183,0.6537514925003052,0.5844849348068237,0.7300398349761963,0.7259511351585388,0.6595343351364136,0.7323066592216492,0.759147047996521,0.8698509931564331,0.6353377103805542,0.8664038181304932
316,0.6856642961502075,0.37419354915618896,0.7467257976531982,0.4244347810745239,0.7822234034538269,0.5149728059768677,0.6357560157775879,0.4303593039512634,0.6117016673088074,0.5127139687538147,0.7936701774597168,0.6177933216094971,0.6254825592041016,0.6129405498504639,0.7256115674972534,0.5878757834434509,0.6542802453041077,0.5891353487968445,0.7296363711357117,0.7322301864624023,0.6598173975944519,0.7355911731719971,0.7594887614250183,0.8699430227279663,0.6368095874786377,0.8680526614189148
317,0.6840600967407227,0.3705364167690277,0.7438675761222839,0.42093583941459656,0.7794868350028992,0.4996623396873474,0.635848879814148,0.4298936724662781,0.6130894422531128,0.5110659599304199,0.7875570058822632,0.584429144859314,0.6235535144805908,0.573460578918457,0.7244983911514282,0.5840229988098145,0.6512659788131714,0.5851162075996399,0.727218508720398,0.7198598384857178,0.6585902571678162,0.729085385799408,0.7598447203636169,0.8663662672042847,0.6359341144561768,0.8646966814994812
318,0.6850724220275879,0.37145644426345825,0.7447775602340698,0.4225039482116699,0.7815076112747192,0.5065131187438965,0.6307271718978882,0.430045485496521,0.6103651523590088,0.5139732360839844,0.7908289432525635,0.6058877110481262,0.618522047996521,0.5850661993026733,0.719383955001831,0.5932579040527344,0.6471757292747498,0.5930467247962952,0.7239618301391602,0.7385934591293335,0.6491048336029053,0.7399828433990479,0.7547348737716675,0.8720170259475708,0.6413556933403015,0.8604607582092285
319,0.686272144317627,0.3689967393875122,0.7443477511405945,0.42401552200317383,0.7791134715080261,0.5115675926208496,0.6334182620048523,0.43058153986930847,0.6116865277290344,0.5107885599136353,0.791921079158783,0.6167351603507996,0.6222273111343384,0.588526725769043,0.7223719954490662,0.5939153432846069,0.6482943892478943,0.5964285135269165,0.7275189757347107,0.7327873110771179,0.653430163860321,0.7367566823959351,0.7579103708267212,0.8703203201293945,0.6416155099868774,0.8658974170684814
320,0.6852735280990601,0.37295326590538025,0.7448858618736267,0.4204840064048767,0.7812818884849548,0.49595969915390015,0.6331080198287964,0.43060916662216187,0.6106700897216797,0.508346438407898,0.7887443900108337,0.5846493244171143,0.6144338250160217,0.5794426798820496,0.7221314311027527,0.5800449848175049,0.6530476808547974,0.5831313133239746,0.7256752252578735,0.7193600535392761,0.6658663749694824,0.7246218919754028,0.757178783416748,0.8671583533287048,0.6406477689743042,0.8630716800689697
321,0.6857205629348755,0.3743075132369995,0.7440543174743652,0.42584604024887085,0.7821165323257446,0.5120976567268372,0.6331455707550049,0.4314231276512146,0.6092596054077148,0.5114731788635254,0.7901105284690857,0.6069754362106323,0.624910831451416,0.6013269424438477,0.7208229899406433,0.5827769041061401,0.650119423866272,0.5847159624099731,0.728933572769165,0.7320094108581543,0.6544649600982666,0.7365474104881287,0.7638055682182312,0.8700190782546997,0.6356012225151062,0.8657116293907166
322,0.6863707900047302,0.36849841475486755,0.7459639310836792,0.4196915626525879,0.7808069586753845,0.49714142084121704,0.6336853504180908,0.4297400712966919,0.6111860275268555,0.5143863558769226,0.7887070178985596,0.5883678793907166,0.626637876033783,0.6051208972930908,0.7241708636283875,0.5766127109527588,0.6513890624046326,0.580370306968689,0.7299105525016785,0.7245615720748901,0.660801112651825,0.7288223505020142,0.7625250816345215,0.8687375783920288,0.6363691091537476,0.8652946352958679
323,0.6871395111083984,0.3737874925136566,0.7446482181549072,0.4208846688270569,0.7822269201278687,0.4980650842189789,0.6348878145217896,0.42993462085723877,0.6131357550621033,0.5113504528999329,0.790592610836029,0.5749992728233337,0.6201522350311279,0.5927672982215881,0.7220462560653687,0.5709171295166016,0.6506673097610474,0.5727341175079346,0.728947103023529,0.7209033966064453,0.6622302532196045,0.7250139117240906,0.7611242532730103,0.8636996150016785,0.636939525604248,0.8654656410217285
324,0.6871287226676941,0.36849185824394226,0.743706226348877,0.4193144738674164,0.7817355990409851,0.5003578066825867,0.6343622207641602,0.42856377363204956,0.6135375499725342,0.5116401314735413,0.7923994064331055,0.5876098871231079,0.6269738078117371,0.5963160991668701,0.7209204435348511,0.5688601732254028,0.6510075330734253,0.5711982250213623,0.7304631471633911,0.7268350124359131,0.6622697114944458,0.7322229743003845,0.7623412609100342,0.8677854537963867,0.6353888511657715,0.8668271899223328
325,0.6862155795097351,0.3695075511932373,0.7442190051078796,0.41907164454460144,0.7831685543060303,0.496932715177536,0.6329902410507202,0.4280357360839844,0.6111786365509033,0.5032227039337158,0.7933136224746704,0.569730281829834,0.6245527267456055,0.5681354999542236,0.7232480049133301,0.5744652152061462,0.6500939726829529,0.5743658542633057,0.7243561148643494,0.717606246471405,0.6589969396591187,0.7215172648429871,0.7613557577133179,0.8659827709197998,0.637289822101593,0.8658703565597534
326,0.6844598650932312,0.3725890815258026,0.7411715388298035,0.42551785707473755,0.7826818823814392,0.5075360536575317,0.6346197128295898,0.4327734410762787,0.6117727160453796,0.5120595693588257,0.7949897646903992,0.593180775642395,0.6252439022064209,0.602007269859314,0.7197275161743164,0.5732862949371338,0.6562690138816833,0.5753555297851562,0.7246312499046326,0.7245568037033081,0.6657854914665222,0.7299809455871582,0.764998197555542,0.8713752031326294,0.634909987449646,0.8668600916862488
327,0.6834793090820312,0.3709564208984375,0.7448513507843018,0.42351195216178894,0.780996561050415,0.5089753270149231,0.6339113712310791,0.43172430992126465,0.6118839383125305,0.5176061987876892,0.7920889854431152,0.6105793714523315,0.6232859492301941,0.5953218936920166,0.7204854488372803,0.5933381915092468,0.6507387757301331,0.5920214653015137,0.722865104675293,0.7393588423728943,0.6494191884994507,0.7407963275909424,0.7577486038208008,0.8686815500259399,0.6392126083374023,0.8622597455978394
328,0.6840457320213318,0.3696606159210205,0.7448501586914062,0.42091357707977295,0.7800101637840271,0.5082587599754333,0.6360446810722351,0.4293239116668701,0.6134552359580994,0.5109151601791382,0.7876102924346924,0.6098989844322205,0.6219775676727295,0.5817646980285645,0.7211860418319702,0.5903329849243164,0.6476187109947205,0.593361496925354,0.7276985049247742,0.729970395565033,0.6492329835891724,0.7345327138900757,0.7593445777893066,0.869543194770813,0.6387087106704712,0.8647965788841248
329,0.6865465641021729,0.36967623233795166,0.7467474937438965,0.4191383719444275,0.7833589911460876,0.4985792338848114,0.6350546479225159,0.42762017250061035,0.6129622459411621,0.5089101791381836,0.7873268127441406,0.5858798623085022,0.6221603155136108,0.5781744718551636,0.7273081541061401,0.5857335925102234,0.6509616374969482,0.588397204875946,0.7348946332931519,0.7227923274040222,0.6629538536071777,0.7338008880615234,0.7614333033561707,0.8675988912582397,0.6430975794792175,0.86466383934021
330,0.686499297618866,0.3691861629486084,0.7444736361503601,0.42194169759750366,0.7820860743522644,0.5113417506217957,0.6352012157440186,0.4293667674064636,0.6102226376533508,0.5112779140472412,0.7830185890197754,0.6069694757461548,0.628286600112915,0.5950112342834473,0.7272550463676453,0.5909339785575867,0.6558065414428711,0.5932255983352661,0.7276855707168579,0.739249587059021,0.6644383668899536,0.7379195094108582,0.758807897567749,0.8674520254135132,0.6414481401443481,0.865665078163147
331,0.6855621337890625,0.3700413107872009,0.7451814413070679,0.42096543312072754,0.7829527258872986,0.5026293992996216,0.6356381177902222,0.42927491664886475,0.6102606654167175,0.509788990020752,0.7923257350921631,0.6011860370635986,0.6244125366210938,0.5786101818084717,0.721634566783905,0.5717852115631104,0.6515038013458252,0.5733506083488464,0.7254146933555603,0.7239488363265991,0.6620946526527405,0.7324737310409546,0.763701856136322,0.8714143633842468,0.6356269121170044,0.86729896068573
332,0.6860616207122803,0.36938852071762085,0.717810869216919,0.41716116666793823,0.7801806330680847,0.5047863721847534,0.6592579483985901,0.4240261912345886,0.6109316945075989,0.5081853866577148,0.7943168878555298,0.5891733169555664,0.6205582022666931,0.5859371423721313,0.6971558928489685,0.5774040222167969,0.6708793640136719,0.5789117813110352,0.7126520872116089,0.7347490191459656,0.6623600721359253,0.7352339029312134,0.757201075553894,0.858893096446991,0.6403318643569946,0.8588342666625977
333,0.6866062879562378,0.36771559715270996,0.7508178949356079,0.43090176582336426,0.7853316068649292,0.5318382978439331,0.6385347843170166,0.4354383647441864,0.6115802526473999,0.5157240629196167,0.7953003644943237,0.6242671608924866,0.6253891587257385,0.6078271865844727,0.7222292423248291,0.6086688041687012,0.6549097299575806,0.6075217127799988,0.7350999712944031,0.7462641000747681,0.656448245048523,0.7504314184188843,0.7614378929138184,0.8714026808738708,0.6391718983650208,0.8698527216911316
334,0.6855475902557373,0.3739287853240967,0.747183084487915,0.42382583022117615,0.7810966968536377,0.5030587911605835,0.6400340795516968,0.4306863248348236,0.6134840250015259,0.5106183290481567,0.7878624200820923,0.5948837995529175,0.6251227855682373,0.5749311447143555,0.7185017466545105,0.5888563394546509,0.6502997875213623,0.5888066291809082,0.7252224683761597,0.734602153301239,0.6614270210266113,0.7367058992385864,0.7593709230422974,0.8648919463157654,0.6393027305603027,0.8674198389053345
335,0.685032844543457,0.37210655212402344,0.7456362247467041,0.4219217896461487,0.7841624021530151,0.5070695877075195,0.6364942789077759,0.4315997362136841,0.6149874925613403,0.5119460821151733,0.7921604514122009,0.6018615365028381,0.6258198022842407,0.5925171375274658,0.7261861562728882,0.5815374851226807,0.652678370475769,0.5823812484741211,0.7352982759475708,0.724280834197998,0.6632059812545776,0.7309626936912537,0.7650699019432068,0.8675882816314697,0.6363961100578308,0.8669061660766602
336,0.6865370273590088,0.3711557388305664,0.7417649030685425,0.42288345098495483,0.7853087782859802,0.5092562437057495,0.6354888677597046,0.43180912733078003,0.6121214032173157,0.5143468976020813,0.7907990217208862,0.6051433086395264,0.6252470016479492,0.5875458717346191,0.7240365743637085,0.5977909564971924,0.6544026136398315,0.6012978553771973,0.7319287657737732,0.7487989664077759,0.6591945290565491,0.7527963519096375,0.7576806545257568,0.8722250461578369,0.64476078748703,0.8699477910995483
337,0.6866957545280457,0.36938321590423584,0.7344802618026733,0.4190550446510315,0.7835959196090698,0.5067727565765381,0.645037829875946,0.4239543080329895,0.609671950340271,0.511110782623291,0.7887210845947266,0.6062496900558472,0.630085825920105,0.5908350348472595,0.7146356105804443,0.5722554326057434,0.667118489742279,0.5759580135345459,0.7222133874893188,0.7331907153129578,0.6768938302993774,0.7353756427764893,0.7584912776947021,0.8723143935203552,0.639204204082489,0.8685058355331421
338,0.6851351261138916,0.36994612216949463,0.743655800819397,0.42443835735321045,0.7816375494003296,0.5095763206481934,0.6381510496139526,0.4302639365196228,0.611091136932373,0.5094425678253174,0.7927663326263428,0.6097272634506226,0.629281759262085,0.579226016998291,0.7243996858596802,0.5811455845832825,0.6544785499572754,0.5779739022254944,0.7278415560722351,0.7270214557647705,0.6591119170188904,0.7302324175834656,0.7596604824066162,0.8697540760040283,0.6342774629592896,0.8675479888916016
