FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
790,0.5908143520355225,0.302542120218277,0.6755897402763367,0.40055209398269653,0.7033175826072693,0.5186755061149597,0.5229009985923767,0.38144737482070923,0.47007250785827637,0.491443395614624,0.7233785390853882,0.6410820484161377,0.45816394686698914,0.5834364891052246,0.6029524803161621,0.6185381412506104,0.5168008804321289,0.6116010546684265,0.6108342409133911,0.8022793531417847,0.4939724802970886,0.7904965281486511,0.6099259257316589,0.869297981262207,0.514981746673584,0.9014803171157837
791,0.5903366804122925,0.3033640682697296,0.6773244142532349,0.39881575107574463,0.7037650346755981,0.5248371362686157,0.5230282545089722,0.3795204758644104,0.4793882966041565,0.48799026012420654,0.7249099612236023,0.6581501960754395,0.4574752748012543,0.5889217853546143,0.6007987260818481,0.6239198446273804,0.5159861445426941,0.6130009293556213,0.6125065088272095,0.8123483657836914,0.4943864941596985,0.8014978170394897,0.6112648248672485,0.8697677850723267,0.5161837935447693,0.9006134271621704
792,0.5908493399620056,0.3065847158432007,0.6691080927848816,0.3991619050502777,0.7022003531455994,0.5180891752243042,0.5261462330818176,0.38395482301712036,0.47304102778434753,0.4884333610534668,0.7199203372001648,0.6381108164787292,0.4571969211101532,0.5873672366142273,0.6036272048950195,0.616795539855957,0.5180469751358032,0.6063134670257568,0.6039742827415466,0.7986811995506287,0.4909428060054779,0.7859370708465576,0.6028069257736206,0.8702132701873779,0.5112311244010925,0.8989807963371277
793,0.5926135182380676,0.3163832426071167,0.6668094396591187,0.40575110912323,0.6991221308708191,0.5264749526977539,0.5218855142593384,0.3874689042568207,0.4727247953414917,0.48772284388542175,0.7194455862045288,0.6468679308891296,0.45189040899276733,0.5838211178779602,0.6055862307548523,0.6237546801567078,0.5199215412139893,0.6134819984436035,0.5974259376525879,0.8267823457717896,0.49768775701522827,0.8067585825920105,0.5873327255249023,0.8786990642547607,0.5043647289276123,0.8996827006340027
794,0.5905110836029053,0.3174261450767517,0.6660831570625305,0.4004402160644531,0.6965667605400085,0.5208218097686768,0.5219011306762695,0.38409149646759033,0.4729929566383362,0.48707515001296997,0.7197980284690857,0.6419305801391602,0.45421522855758667,0.5887385606765747,0.6071053743362427,0.6203972697257996,0.5202634334564209,0.611571192741394,0.601403534412384,0.8173515796661377,0.49737346172332764,0.8017966747283936,0.59319007396698,0.8703324198722839,0.5055404305458069,0.8969566822052002
795,0.5849902629852295,0.31703323125839233,0.6595757007598877,0.40382346510887146,0.687168538570404,0.5277504324913025,0.5196772217750549,0.38516032695770264,0.467568039894104,0.49264487624168396,0.7104531526565552,0.6368861198425293,0.4416256844997406,0.5967257618904114,0.60292649269104,0.6207713484764099,0.5190659761428833,0.6102649569511414,0.5864139199256897,0.8063611388206482,0.501005232334137,0.8014055490493774,0.5802388191223145,0.8790201544761658,0.5093242526054382,0.899121880531311
796,0.5787659287452698,0.3217422068119049,0.6195089817047119,0.39463990926742554,0.6770057678222656,0.5261305570602417,0.5521387457847595,0.39100873470306396,0.4666460454463959,0.49098092317581177,0.7009258270263672,0.6234785318374634,0.4411422908306122,0.5924662351608276,0.5769149661064148,0.6072177886962891,0.5412660241127014,0.6054861545562744,0.57241290807724,0.7866925001144409,0.49946683645248413,0.7852892875671387,0.5813643932342529,0.8942951560020447,0.5013141632080078,0.8917524814605713
797,0.5718338489532471,0.3245885372161865,0.6393202543258667,0.40040647983551025,0.6685611605644226,0.5057662725448608,0.5068047046661377,0.397053599357605,0.462555468082428,0.4870321452617645,0.6918903589248657,0.6165549755096436,0.4414466619491577,0.5923926830291748,0.5897814035415649,0.60020911693573,0.5133801102638245,0.59844970703125,0.5820136666297913,0.7690809965133667,0.4882775545120239,0.7641310095787048,0.5860512852668762,0.8815833330154419,0.5129428505897522,0.8902963995933533
798,0.5679798126220703,0.3206532895565033,0.6406493186950684,0.3997754454612732,0.6687939167022705,0.5120823383331299,0.5048778057098389,0.39344215393066406,0.46101051568984985,0.4967517852783203,0.6940500140190125,0.621792733669281,0.43816542625427246,0.59736168384552,0.596461296081543,0.6132758855819702,0.509161651134491,0.6070635914802551,0.5839884281158447,0.7860046625137329,0.4914078116416931,0.7861634492874146,0.5831040143966675,0.8844618797302246,0.5171414017677307,0.8965985178947449
799,0.5419008135795593,0.32493287324905396,0.5072147846221924,0.39456456899642944,0.4411059617996216,0.4985674321651459,0.623301088809967,0.40451914072036743,0.6531617641448975,0.5408021211624146,0.4264014661312103,0.601906418800354,0.6910101771354675,0.6401658058166504,0.5225356817245483,0.612725019454956,0.575427770614624,0.6168166399002075,0.5171425342559814,0.7927622199058533,0.5059442520141602,0.7856680154800415,0.5526396036148071,0.8901469111442566,0.528146505355835,0.8935447931289673
800,0.5543861389160156,0.3247624337673187,0.6269754767417908,0.410534143447876,0.6604031920433044,0.5205520391464233,0.49752649664878845,0.3972707688808441,0.45035314559936523,0.4897209107875824,0.6808740496635437,0.6184499859809875,0.4278094172477722,0.5912319421768188,0.5882208943367004,0.615601658821106,0.49930405616760254,0.6077127456665039,0.583736002445221,0.7845539450645447,0.4798681437969208,0.7807645201683044,0.5876116752624512,0.8862581253051758,0.5091087818145752,0.8951718807220459
801,0.545067548751831,0.3381280303001404,0.6152377128601074,0.41643330454826355,0.6442713737487793,0.5341803431510925,0.48845812678337097,0.4057133197784424,0.4386552572250366,0.5040687918663025,0.6713525652885437,0.6423908472061157,0.4202250838279724,0.5964434146881104,0.5758151412010193,0.6199547648429871,0.4954214096069336,0.6141380071640015,0.5651868581771851,0.78530353307724,0.48236533999443054,0.7780774831771851,0.5665355324745178,0.8835014700889587,0.500153124332428,0.8906614184379578
802,0.5377910137176514,0.3361833989620209,0.6041566133499146,0.4166511297225952,0.6320778727531433,0.5190572738647461,0.48030781745910645,0.41379737854003906,0.4307253062725067,0.4934995770454407,0.6626351475715637,0.619890034198761,0.41810888051986694,0.5923979878425598,0.5696635246276855,0.6108271479606628,0.4890997111797333,0.6064013242721558,0.5690770149230957,0.7779965400695801,0.4800822138786316,0.7670421600341797,0.573936939239502,0.8805314898490906,0.5016400814056396,0.8826145529747009
803,0.5321389436721802,0.34863945841789246,0.5949864387512207,0.41289564967155457,0.6206214427947998,0.5290533304214478,0.4726099371910095,0.41405805945396423,0.4201768636703491,0.49836868047714233,0.6459322571754456,0.623449444770813,0.41498661041259766,0.5941290855407715,0.5549300909042358,0.6038826704025269,0.4980323314666748,0.603736162185669,0.555367112159729,0.7632505297660828,0.4875440299510956,0.7599636912345886,0.5746067762374878,0.8664623498916626,0.5023888945579529,0.8472118377685547
804,0.5329504013061523,0.3449706435203552,0.596765398979187,0.4124015271663666,0.625457227230072,0.5136191844940186,0.4628458023071289,0.41121572256088257,0.42070531845092773,0.5132887959480286,0.6329257488250732,0.613389253616333,0.41181299090385437,0.6077221035957336,0.5609861016273499,0.6021480560302734,0.4821242094039917,0.6002503037452698,0.5647227764129639,0.7756483554840088,0.4692627787590027,0.7725715637207031,0.5755025148391724,0.877975344657898,0.495202898979187,0.8626487255096436
805,0.5196210145950317,0.34044796228408813,0.5769034028053284,0.4119778871536255,0.6137476563453674,0.5264078378677368,0.4789245128631592,0.41479095816612244,0.41783472895622253,0.5187879204750061,0.6277012228965759,0.6323586702346802,0.4111133813858032,0.6067218780517578,0.5423257946968079,0.6009564399719238,0.5252435207366943,0.6047312617301941,0.5454233884811401,0.7629892826080322,0.5359786748886108,0.7711121439933777,0.5781150460243225,0.8770768642425537,0.504008948802948,0.8603497743606567
806,0.5185656547546387,0.3565055727958679,0.5849629044532776,0.42648112773895264,0.6057905554771423,0.5341536998748779,0.4506196975708008,0.42138704657554626,0.4115092158317566,0.5103037357330322,0.625022292137146,0.6325708627700806,0.39828357100486755,0.6114054918289185,0.5560527443885803,0.6129549741744995,0.4769645631313324,0.6124703288078308,0.5647459626197815,0.7649692893028259,0.47076842188835144,0.7708946466445923,0.5894160270690918,0.8800773620605469,0.4921422004699707,0.879247784614563
807,0.5166326761245728,0.3562254309654236,0.5831992626190186,0.41499683260917664,0.6104142665863037,0.5239018797874451,0.44971999526023865,0.42025813460350037,0.4169526994228363,0.5148844718933105,0.6237794160842896,0.6249874234199524,0.40613362193107605,0.6084014177322388,0.5571413636207581,0.609847366809845,0.47668927907943726,0.6107073426246643,0.5565415620803833,0.7621850371360779,0.47976893186569214,0.7598976492881775,0.5824863910675049,0.8697978854179382,0.4951082468032837,0.853187084197998
808,0.511060893535614,0.3502959609031677,0.4937657117843628,0.40850841999053955,0.4125436246395111,0.517805278301239,0.5296157598495483,0.41059252619743347,0.6008136868476868,0.5282999277114868,0.39846071600914,0.609943687915802,0.6160224676132202,0.6140028238296509,0.5078322291374207,0.6059365272521973,0.5310136079788208,0.6095387935638428,0.5338563919067383,0.7606261968612671,0.5291850566864014,0.7657901048660278,0.5773419737815857,0.8821588754653931,0.5273328423500061,0.8749162554740906
809,0.5065968632698059,0.35365092754364014,0.5707560777664185,0.4162202477455139,0.6008284687995911,0.5046244859695435,0.44470614194869995,0.4199940860271454,0.4111141562461853,0.5078026652336121,0.6143426895141602,0.6011092662811279,0.395254909992218,0.6046384572982788,0.5544396638870239,0.6040114164352417,0.4774867296218872,0.6098722219467163,0.561553955078125,0.7551957368850708,0.47885745763778687,0.7634440660476685,0.5814350843429565,0.8797299861907959,0.49912044405937195,0.8797616958618164
810,0.500863790512085,0.34632110595703125,0.47096872329711914,0.4092923402786255,0.41201362013816833,0.5125429630279541,0.5501605868339539,0.4090874195098877,0.6020303964614868,0.514398992061615,0.3945917785167694,0.6067740321159363,0.6202166676521301,0.6070759892463684,0.4880297780036926,0.5915572047233582,0.5509854555130005,0.591755211353302,0.5115957856178284,0.7459512948989868,0.5383840203285217,0.7442120909690857,0.5200071334838867,0.87120521068573,0.5636298656463623,0.8738316297531128
811,0.5082463622093201,0.3551248013973236,0.5719641447067261,0.4164072871208191,0.6054714918136597,0.5040363073348999,0.4410548210144043,0.4199095368385315,0.40949708223342896,0.5093148350715637,0.6125703454017639,0.5989392399787903,0.3944452702999115,0.605533242225647,0.5594902038574219,0.5870916843414307,0.4758010506629944,0.5935262441635132,0.565176248550415,0.7474801540374756,0.47228044271469116,0.7563602924346924,0.5638008117675781,0.8700859546661377,0.49861860275268555,0.872883677482605
812,0.5014486312866211,0.35025379061698914,0.4371592402458191,0.4158858060836792,0.410875141620636,0.5153136253356934,0.5735992789268494,0.4078664183616638,0.600324809551239,0.5098789930343628,0.3905479907989502,0.6102752685546875,0.6170544624328613,0.6044120788574219,0.47465378046035767,0.6015211939811707,0.5552812218666077,0.5943605303764343,0.5022251605987549,0.7430107593536377,0.5292625427246094,0.7425855994224548,0.5173571705818176,0.8658686876296997,0.5535415410995483,0.8616091012954712
813,0.5035092234611511,0.3568567931652069,0.5665493011474609,0.4150698184967041,0.5986940264701843,0.5085456371307373,0.4391525387763977,0.4204493761062622,0.41162237524986267,0.5173019766807556,0.6068198680877686,0.5977057218551636,0.392739474773407,0.6138513088226318,0.5549142360687256,0.5810098052024841,0.4745393395423889,0.5858393907546997,0.5586576461791992,0.7494624853134155,0.465194433927536,0.7549248933792114,0.5549870133399963,0.8729022741317749,0.4944702088832855,0.8750104308128357
814,0.49905654788017273,0.3568720817565918,0.5397742986679077,0.41371890902519226,0.5934895277023315,0.5020123720169067,0.46756303310394287,0.4171379804611206,0.40837037563323975,0.5167833566665649,0.6064027547836304,0.5887370705604553,0.3848864734172821,0.6044509410858154,0.527702808380127,0.594724178314209,0.5077241659164429,0.5990853309631348,0.5368858575820923,0.7580873966217041,0.500907301902771,0.7475144863128662,0.5440213680267334,0.8777381181716919,0.5070364475250244,0.8657774925231934
815,0.4993321895599365,0.35823142528533936,0.5628793239593506,0.4161034822463989,0.5920621156692505,0.5211111307144165,0.4388434588909149,0.4199007749557495,0.4101720452308655,0.5131649971008301,0.6135311126708984,0.5982562303543091,0.38233551383018494,0.6083106994628906,0.550733745098114,0.5918800830841064,0.47526443004608154,0.5913500189781189,0.5569134950637817,0.7647125124931335,0.4658590257167816,0.7534031271934509,0.5460474491119385,0.8760573863983154,0.4939468502998352,0.8673646450042725
816,0.5033364295959473,0.34982776641845703,0.4368531107902527,0.4185660481452942,0.41319960355758667,0.5186277627944946,0.5704385638237,0.4190593957901001,0.6001386642456055,0.5132946968078613,0.3782200813293457,0.6108803749084473,0.6205106973648071,0.5999565720558167,0.4724348783493042,0.6055757403373718,0.552632749080658,0.6040199995040894,0.4736976623535156,0.7530480623245239,0.5472217202186584,0.7587380409240723,0.49251317977905273,0.8726949691772461,0.5391248464584351,0.8705902099609375
817,0.4988938570022583,0.35686156153678894,0.5549049377441406,0.4152030944824219,0.5939087867736816,0.515594482421875,0.45513761043548584,0.4202919006347656,0.41305360198020935,0.5286432504653931,0.6170278191566467,0.600837767124176,0.3788767457008362,0.6070073843002319,0.5423377752304077,0.6010993719100952,0.4855184555053711,0.6073830127716064,0.5440863966941833,0.7662128210067749,0.4875667989253998,0.7601691484451294,0.5365594029426575,0.8721269369125366,0.4971843361854553,0.8736922740936279
818,0.49691373109817505,0.3595752418041229,0.48600873351097107,0.41262882947921753,0.413604736328125,0.5187768936157227,0.5332878828048706,0.4159961938858032,0.5983176231384277,0.5069701671600342,0.38017624616622925,0.604895830154419,0.6185559034347534,0.5922634601593018,0.4898052215576172,0.5929400324821472,0.531736433506012,0.5921597480773926,0.523762047290802,0.7525395750999451,0.537703275680542,0.7451099753379822,0.5380225777626038,0.8687782287597656,0.5251264572143555,0.8672029972076416
819,0.5002090930938721,0.3582877516746521,0.5631378889083862,0.4145819842815399,0.5953700542449951,0.506942629814148,0.43838226795196533,0.4204942584037781,0.41200265288352966,0.5107294321060181,0.6178799867630005,0.6016982793807983,0.3840775191783905,0.6010722517967224,0.5567365288734436,0.6066921353340149,0.4763730764389038,0.6107971668243408,0.5645476579666138,0.7578117251396179,0.47003602981567383,0.759924590587616,0.5550381541252136,0.8714271783828735,0.49671420454978943,0.8709231615066528
820,0.5002338886260986,0.35480600595474243,0.5593745708465576,0.41371724009513855,0.5994018912315369,0.5132157802581787,0.44765037298202515,0.4238297641277313,0.41455909609794617,0.5208414793014526,0.6086400151252747,0.5967444181442261,0.3902732729911804,0.6011384129524231,0.5473105907440186,0.5960903167724609,0.4827716052532196,0.5993114709854126,0.5430017709732056,0.7561684846878052,0.4818638563156128,0.7564179301261902,0.543472170829773,0.8667363524436951,0.4942360520362854,0.8679508566856384
821,0.5029752254486084,0.3614000678062439,0.5682689547538757,0.4178837239742279,0.5980596542358398,0.5157438516616821,0.4453835189342499,0.4231290817260742,0.41751527786254883,0.5155943036079407,0.6050467491149902,0.6038038730621338,0.39255720376968384,0.5978504419326782,0.5471832156181335,0.601128101348877,0.47387585043907166,0.6020861864089966,0.5413235425949097,0.7567700743675232,0.46517035365104675,0.7610570788383484,0.5427447557449341,0.8709075450897217,0.4863191545009613,0.8757898807525635
