FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
595,0.25460439920425415,0.5115123391151428,0.4840855598449707,0.598736584186554,0.5709967613220215,0.754675030708313,0.19564186036586761,0.6060850024223328,0.03126949816942215,0.7664985656738281,0.5176103115081787,0.869907796382904,0.19560456275939941,0.8521996736526489,0.467081755399704,0.8336571455001831,0.2909116744995117,0.8251516222953796,0.3420523405075073,0.8258861899375916,0.2418067753314972,0.7790027856826782,0.3180010914802551,0.8417885303497314,0.22057634592056274,0.8471078276634216
596,0.2468830645084381,0.5050801038742065,0.48536282777786255,0.6073487997055054,0.5718098282814026,0.759183406829834,0.19976675510406494,0.5990259647369385,0.07522240281105042,0.7241308689117432,0.5207867622375488,0.8813538551330566,0.19094377756118774,0.8562389612197876,0.4603651463985443,0.8946987986564636,0.2873293161392212,0.8789739012718201,0.33398914337158203,0.831540584564209,0.21951425075531006,0.8195518851280212,0.31953027844429016,0.8494584560394287,0.21371887624263763,0.8537145853042603
597,0.25497597455978394,0.5104550123214722,0.49074214696884155,0.6149547696113586,0.5721702575683594,0.7575969696044922,0.195696160197258,0.6028139591217041,0.059110984206199646,0.7304269671440125,0.5158357620239258,0.8736777305603027,0.1938440203666687,0.840215802192688,0.45990830659866333,0.8943266272544861,0.28292304277420044,0.8807074427604675,0.40935206413269043,0.8376485705375671,0.19988791644573212,0.8251140117645264,0.3292089104652405,0.849517285823822,0.2079739272594452,0.8517616987228394
598,0.2504230737686157,0.5037404298782349,0.4807381331920624,0.5936797857284546,0.5766910314559937,0.7431268692016602,0.1979406476020813,0.6081695556640625,0.07439669966697693,0.725624680519104,0.5167629718780518,0.877374529838562,0.20005559921264648,0.8448469638824463,0.4752076268196106,0.8694307804107666,0.3049579858779907,0.8692483901977539,0.37377607822418213,0.8273530006408691,0.25149106979370117,0.7962038516998291,0.32392531633377075,0.8450581431388855,0.23581308126449585,0.8455253839492798
599,0.25159817934036255,0.5016607046127319,0.4698368310928345,0.6024276614189148,0.5771371722221375,0.7520830035209656,0.19378355145454407,0.6016757488250732,0.06552448868751526,0.7285561561584473,0.5201636552810669,0.8812088966369629,0.19136594235897064,0.8462193012237549,0.43333423137664795,0.9082927703857422,0.2643775939941406,0.8995687961578369,0.35149428248405457,0.8473167419433594,0.20107190310955048,0.8312846422195435,0.3140251040458679,0.8437601327896118,0.21088765561580658,0.8520694971084595
600,0.24784502387046814,0.5003591179847717,0.4958897829055786,0.6157541275024414,0.5712518095970154,0.7613779902458191,0.20681333541870117,0.6082798838615417,0.07019522041082382,0.7271220088005066,0.5227070450782776,0.8654876947402954,0.1999654769897461,0.8471509218215942,0.4807884395122528,0.874260663986206,0.296811580657959,0.8609464168548584,0.3438873291015625,0.8420912623405457,0.18984292447566986,0.7992911338806152,0.3047158420085907,0.847226083278656,0.20954850316047668,0.8519761562347412
601,0.24716179072856903,0.5066578984260559,0.4778047800064087,0.5980222225189209,0.5769903659820557,0.7509435415267944,0.19649088382720947,0.6074911952018738,0.055525586009025574,0.7417243719100952,0.5127540826797485,0.8785668611526489,0.20148959755897522,0.8448818922042847,0.45419618487358093,0.8833913803100586,0.28685611486434937,0.8736733198165894,0.37387657165527344,0.8433980345726013,0.27049416303634644,0.83146071434021,0.32238733768463135,0.8374502658843994,0.21618518233299255,0.8477689027786255
602,0.25200068950653076,0.5011923909187317,0.47697627544403076,0.5996929407119751,0.577262282371521,0.7508500814437866,0.195634663105011,0.6073645949363708,0.05508453771471977,0.7395319938659668,0.5132780075073242,0.8833521604537964,0.19567030668258667,0.8482023477554321,0.4513816833496094,0.884219765663147,0.28543412685394287,0.8746921420097351,0.3500101566314697,0.8451980948448181,0.26724398136138916,0.8344382643699646,0.32225877046585083,0.8408870100975037,0.21323421597480774,0.8495320677757263
603,0.24782824516296387,0.4969799518585205,0.45606958866119385,0.5921698808670044,0.5763105750083923,0.7526273131370544,0.20045003294944763,0.5952017307281494,0.07853841781616211,0.7189140319824219,0.5222477912902832,0.881474494934082,0.1578819751739502,0.7594832181930542,0.42696046829223633,0.8938407301902771,0.2596563696861267,0.8914153575897217,0.3505876660346985,0.8472937345504761,0.21449682116508484,0.8353685140609741,0.3089171350002289,0.8462163805961609,0.22478416562080383,0.854924201965332
604,0.2500980496406555,0.5048325657844543,0.4848508834838867,0.5996670722961426,0.5765959024429321,0.7508426904678345,0.19757679104804993,0.6071890592575073,0.07512101531028748,0.7197147607803345,0.5153229832649231,0.8737955093383789,0.20164506137371063,0.8534237146377563,0.4689956307411194,0.8655051589012146,0.29824182391166687,0.8568760752677917,0.3730411231517792,0.8345717191696167,0.2724986672401428,0.8284494876861572,0.3199582099914551,0.8486907482147217,0.22625964879989624,0.8519061803817749
605,0.24559009075164795,0.5037821531295776,0.4777398109436035,0.6009267568588257,0.580772876739502,0.7469437122344971,0.20503833889961243,0.6001534461975098,0.05482719466090202,0.7419567108154297,0.5118473172187805,0.885647714138031,0.1974254548549652,0.8406749963760376,0.4499882161617279,0.8866661787033081,0.29541879892349243,0.8727465867996216,0.3383365869522095,0.8446860313415527,0.26893699169158936,0.8312109708786011,0.3241112232208252,0.8463031053543091,0.22582346200942993,0.8446452021598816
606,0.24772414565086365,0.5088989734649658,0.48172318935394287,0.5949482917785645,0.577910840511322,0.7545358538627625,0.2053975909948349,0.6064167022705078,0.07570755481719971,0.7252718806266785,0.514844536781311,0.8785638213157654,0.20200495421886444,0.8531839847564697,0.47838616371154785,0.8672153949737549,0.3035224378108978,0.8552004098892212,0.37053629755973816,0.8138046264648438,0.2091464400291443,0.7865469455718994,0.3302212059497833,0.8539218306541443,0.21476876735687256,0.8493109941482544
607,0.24895533919334412,0.5085310935974121,0.4894660413265228,0.5960965752601624,0.591478168964386,0.7214237451553345,0.2047625184059143,0.5967684984207153,0.15157413482666016,0.7737611532211304,0.5213780999183655,0.8699268698692322,0.20248548686504364,0.8439449667930603,0.4955602288246155,0.8434594869613647,0.3282182216644287,0.8454816341400146,0.34549352526664734,0.8352597951889038,0.20670929551124573,0.7589412927627563,0.33011066913604736,0.8468627333641052,0.22674298286437988,0.8518030643463135
608,0.24986699223518372,0.5078928470611572,0.48510122299194336,0.6032859086990356,0.5895828008651733,0.728920578956604,0.2132754623889923,0.5959705114364624,0.09152667224407196,0.7125122547149658,0.5171130299568176,0.8724534511566162,0.19616149365901947,0.8427137136459351,0.4998975396156311,0.8445636034011841,0.330394446849823,0.8292219042778015,0.374164342880249,0.7887811660766602,0.1981143355369568,0.7193817496299744,0.3330135941505432,0.8465785980224609,0.21656738221645355,0.8477258086204529
609,0.2580612301826477,0.5153156518936157,0.5065693259239197,0.6070880889892578,0.5450986623764038,0.823275089263916,0.1997329443693161,0.6080936193466187,0.15773963928222656,0.7897669672966003,0.5261085033416748,0.8592687845230103,0.19388768076896667,0.8481757640838623,0.5067979097366333,0.8062717914581299,0.33409902453422546,0.8069332838058472,0.33996567130088806,0.8056643009185791,0.20369862020015717,0.7329866886138916,0.37011247873306274,0.8103222250938416,0.266661673784256,0.8239036798477173
610,0.2555670738220215,0.521420419216156,0.471061646938324,0.6068474650382996,0.5467801094055176,0.8201947212219238,0.2116953581571579,0.6178001165390015,0.1969316452741623,0.8337365984916687,0.46386000514030457,0.8185781836509705,0.2051435112953186,0.8555939197540283,0.48769837617874146,0.8301162123680115,0.3199504613876343,0.8274349570274353,0.3372112512588501,0.8049290180206299,0.22302407026290894,0.8036677241325378,0.34308645129203796,0.8390576839447021,0.22884494066238403,0.8441981077194214
611,0.24999237060546875,0.5192827582359314,0.48100554943084717,0.6135641932487488,0.6086221933364868,0.7537347674369812,0.19448064267635345,0.605699896812439,0.05640565976500511,0.7448675036430359,0.546869158744812,0.8531085848808289,0.19230887293815613,0.8439362049102783,0.4609447717666626,0.8829466700553894,0.2901366651058197,0.8738325834274292,0.3370215594768524,0.8253909349441528,0.2729634642601013,0.8179105520248413,0.3106241226196289,0.8464970588684082,0.23948685824871063,0.8427184820175171
612,0.2522503137588501,0.5173414349555969,0.49311500787734985,0.6165591478347778,0.6168138980865479,0.7679991126060486,0.20920328795909882,0.5998260378837585,0.0674770399928093,0.7428829073905945,0.5599512457847595,0.8483580946922302,0.20039567351341248,0.8399863243103027,0.47686487436294556,0.8911082744598389,0.30033940076828003,0.8923346996307373,0.31948086619377136,0.8194600343704224,0.21102170646190643,0.7964428663253784,0.3008435368537903,0.8445150852203369,0.279885470867157,0.8421798944473267
613,0.26564592123031616,0.5313410758972168,0.5061079859733582,0.6281636953353882,0.5858811140060425,0.8293089270591736,0.22148621082305908,0.6110630631446838,0.17511484026908875,0.808234453201294,0.5363284349441528,0.8511606454849243,0.20280003547668457,0.8449704051017761,0.5305652618408203,0.8523270487785339,0.35147494077682495,0.845509946346283,0.4054895341396332,0.8434767723083496,0.21941959857940674,0.8039456605911255,0.3505995273590088,0.8656574487686157,0.30809804797172546,0.8498620390892029
614,0.27137675881385803,0.5319725275039673,0.5114031434059143,0.626848578453064,0.6101206541061401,0.8024110794067383,0.22138355672359467,0.6095362901687622,0.1699373722076416,0.8097844123840332,0.5235425233840942,0.8507858514785767,0.2025575488805771,0.8460156321525574,0.49865347146987915,0.8917595148086548,0.32324495911598206,0.8835732936859131,0.3928791880607605,0.8406705856323242,0.20829705893993378,0.8068689703941345,0.335149884223938,0.8521451950073242,0.22699254751205444,0.8525275588035583
615,0.27514392137527466,0.5281909704208374,0.5016108751296997,0.6102192401885986,0.6314957141876221,0.7611671686172485,0.20596365630626678,0.6159494519233704,0.07050902396440506,0.748166561126709,0.5542482137680054,0.8471125960350037,0.2014947533607483,0.8399907946586609,0.47397515177726746,0.8805853128433228,0.3037755489349365,0.8810624480247498,0.4639309048652649,0.8569567203521729,0.2843802273273468,0.8310507535934448,0.4061984717845917,0.8357159495353699,0.25803548097610474,0.8358842730522156
616,0.2713548541069031,0.5309234261512756,0.5001960396766663,0.6176744699478149,0.6292625069618225,0.7638441324234009,0.20795339345932007,0.6137511134147644,0.07447929680347443,0.7473732829093933,0.552329421043396,0.8598706722259521,0.20143988728523254,0.8389781713485718,0.4721949100494385,0.8811163306236267,0.3053951561450958,0.8804656267166138,0.46080002188682556,0.8174271583557129,0.28354954719543457,0.8166831731796265,0.4048001766204834,0.8346980810165405,0.2815360426902771,0.830936849117279
617,0.26947641372680664,0.5297488570213318,0.49963027238845825,0.6200475096702576,0.6158664226531982,0.7715111970901489,0.21048948168754578,0.6170341372489929,0.16692614555358887,0.8033687472343445,0.5587100982666016,0.8598958849906921,0.20188133418560028,0.8466717600822449,0.4838328957557678,0.8939990997314453,0.30885741114616394,0.8966808319091797,0.40241163969039917,0.8300489783287048,0.20276544988155365,0.7931877374649048,0.3503245711326599,0.8500665426254272,0.2146436870098114,0.8449138402938843
618,0.2724008560180664,0.5282721519470215,0.5006951689720154,0.6204155683517456,0.6271868944168091,0.7571157813072205,0.2119305431842804,0.6166090369224548,0.1669381558895111,0.8018648028373718,0.5643119215965271,0.8635867834091187,0.20177334547042847,0.8427388668060303,0.48178336024284363,0.8962592482566833,0.3046969771385193,0.8998982310295105,0.40109682083129883,0.8300086855888367,0.20132440328598022,0.7890068292617798,0.3513301610946655,0.8513379096984863,0.2131568044424057,0.8414003849029541
619,0.27234208583831787,0.5293809175491333,0.49484798312187195,0.6133452653884888,0.6323016285896301,0.7550444006919861,0.21492353081703186,0.6154628396034241,0.1676006019115448,0.8015397787094116,0.5575575232505798,0.86204993724823,0.20121395587921143,0.8428885340690613,0.49570196866989136,0.894782543182373,0.3229396641254425,0.8841007947921753,0.4006170630455017,0.8176535367965698,0.20878905057907104,0.7898030281066895,0.3533293902873993,0.8555814027786255,0.21851758658885956,0.8463281989097595
620,0.2726450264453888,0.5253247022628784,0.49374625086784363,0.615181028842926,0.629308819770813,0.7555288076400757,0.20763519406318665,0.6119019985198975,0.0707230418920517,0.7487090826034546,0.5506157875061035,0.8695888519287109,0.20227742195129395,0.8489857912063599,0.4790608882904053,0.9117566347122192,0.3017662763595581,0.9022035598754883,0.4081442058086395,0.8363115191459656,0.20602868497371674,0.8172670602798462,0.34736213088035583,0.8575125932693481,0.23208031058311462,0.8466923236846924
621,0.27205854654312134,0.5250935554504395,0.49471375346183777,0.6168406009674072,0.6320958137512207,0.7533933520317078,0.21059775352478027,0.6130473613739014,0.07800362259149551,0.7454808950424194,0.5605399012565613,0.8669075965881348,0.20181772112846375,0.8420922160148621,0.48207688331604004,0.9047650694847107,0.31071555614471436,0.896265983581543,0.4018552899360657,0.8376809358596802,0.2830299735069275,0.815863847732544,0.34193581342697144,0.8518801927566528,0.2508575916290283,0.8412456512451172
622,0.27049750089645386,0.5261698961257935,0.5045709609985352,0.6142133474349976,0.6072129011154175,0.7998241186141968,0.22207042574882507,0.6145884394645691,0.16472189128398895,0.8084374666213989,0.4989553391933441,0.8315837383270264,0.20137712359428406,0.8510503768920898,0.5126115083694458,0.8911656141281128,0.330308198928833,0.8950633406639099,0.37374648451805115,0.8422924280166626,0.26167285442352295,0.8360514640808105,0.34065720438957214,0.8482807874679565,0.22512947022914886,0.8543447256088257
623,0.2705627381801605,0.5229413509368896,0.5208272933959961,0.6281315684318542,0.606889009475708,0.8050901889801025,0.2225940078496933,0.612984299659729,0.0810561254620552,0.7419633269309998,0.5418990254402161,0.8487229347229004,0.2015455812215805,0.842312753200531,0.5050488710403442,0.9182945489883423,0.3225196897983551,0.9121045470237732,0.4007650315761566,0.8565762042999268,0.2065660059452057,0.8257678747177124,0.3344203233718872,0.8540916442871094,0.22707068920135498,0.8521258234977722
624,0.27151089906692505,0.5232858657836914,0.48614391684532166,0.6119862198829651,0.6308668851852417,0.7597042322158813,0.2049316018819809,0.6104047298431396,0.06350404769182205,0.7489305734634399,0.5656463503837585,0.8537386655807495,0.2001725435256958,0.8371068239212036,0.44164925813674927,0.8922080993652344,0.2885981798171997,0.8780481815338135,0.3526322841644287,0.8450380563735962,0.277693510055542,0.8280131816864014,0.3169286251068115,0.8384770750999451,0.23244468867778778,0.8379629850387573
625,0.27662956714630127,0.5263608694076538,0.49815553426742554,0.615768313407898,0.6166455745697021,0.7735116481781006,0.2209288477897644,0.6162309050559998,0.06626948714256287,0.7510268688201904,0.5642431378364563,0.8459197878837585,0.20825323462486267,0.8338138461112976,0.46628087759017944,0.8793670535087585,0.3017699718475342,0.86334228515625,0.44404298067092896,0.8573209643363953,0.20544743537902832,0.815344512462616,0.3493037223815918,0.8461247682571411,0.23012769222259521,0.8305844068527222
626,0.27172112464904785,0.5235652923583984,0.5216848254203796,0.6293968558311462,0.5954179167747498,0.8053516149520874,0.21515116095542908,0.6166270971298218,0.06740951538085938,0.7509737014770508,0.5388669371604919,0.8454042673110962,0.1999966949224472,0.8393847942352295,0.5256277322769165,0.8615384101867676,0.3460700511932373,0.8665444254875183,0.4105249345302582,0.838927686214447,0.2230369746685028,0.8026096820831299,0.3526054620742798,0.850959062576294,0.2744721472263336,0.833035945892334
627,0.2701709270477295,0.5312060117721558,0.5034074783325195,0.6108486652374268,0.6286526322364807,0.7579611539840698,0.21390262246131897,0.6145273447036743,0.07726792246103287,0.7489931583404541,0.5550302267074585,0.8621019721031189,0.1990790069103241,0.8441027998924255,0.49856066703796387,0.8747032880783081,0.3187597692012787,0.8757776021957397,0.43895018100738525,0.8243579864501953,0.28290772438049316,0.8150957822799683,0.34192630648612976,0.8501638174057007,0.278862863779068,0.8367227911949158
628,0.26962947845458984,0.5250396728515625,0.5062710642814636,0.6137627363204956,0.6177836656570435,0.7755173444747925,0.21592408418655396,0.610586404800415,0.07076151669025421,0.7484546899795532,0.5598397254943848,0.8697676062583923,0.20245908200740814,0.8426343202590942,0.49758654832839966,0.8755304217338562,0.3267396092414856,0.8607831001281738,0.3718719184398651,0.8217281103134155,0.27201223373413086,0.7875193953514099,0.32944607734680176,0.8476269245147705,0.24901774525642395,0.8386616110801697
629,0.27258676290512085,0.5290703773498535,0.4999461770057678,0.6282985806465149,0.6157270073890686,0.7742435336112976,0.2175101339817047,0.6155261993408203,0.06673621386289597,0.7482393980026245,0.5611869692802429,0.862643837928772,0.20030133426189423,0.8477751612663269,0.4839063882827759,0.9043952226638794,0.3062887191772461,0.9006003737449646,0.3969602584838867,0.8341259956359863,0.20514993369579315,0.788456380367279,0.3369535207748413,0.8516111373901367,0.22107574343681335,0.8491222858428955
630,0.27010378241539,0.5255950093269348,0.4956502914428711,0.6255619525909424,0.6281675100326538,0.7564126253128052,0.21608856320381165,0.6170661449432373,0.03386705741286278,0.7798528671264648,0.5555757284164429,0.86644446849823,0.20223450660705566,0.8449901342391968,0.47783225774765015,0.906444787979126,0.3007541298866272,0.8984582424163818,0.3717585802078247,0.845768392086029,0.273963987827301,0.827929675579071,0.34118640422821045,0.850346565246582,0.2244662642478943,0.8471593856811523
631,0.2731570303440094,0.5223342180252075,0.5196669101715088,0.6273821592330933,0.6098931431770325,0.7953575849533081,0.22389930486679077,0.6110146045684814,0.16602273285388947,0.8024086952209473,0.5606135129928589,0.8669486045837402,0.20251578092575073,0.8420190215110779,0.4990709722042084,0.9162999987602234,0.31946510076522827,0.9066219329833984,0.3977627754211426,0.8392724394798279,0.26206618547439575,0.8315550088882446,0.33082544803619385,0.8523880243301392,0.23008161783218384,0.8496990203857422
632,0.27437859773635864,0.5230069756507874,0.512184202671051,0.6155924797058105,0.5966715812683105,0.8266985416412354,0.22823843359947205,0.6132307052612305,0.18503902852535248,0.8199987411499023,0.4994630813598633,0.8333412408828735,0.2049029916524887,0.8452312350273132,0.512636125087738,0.9149875640869141,0.332746297121048,0.9202172160148621,0.343301385641098,0.8433293700218201,0.2013576626777649,0.8051317930221558,0.3335462808609009,0.8543128967285156,0.28127557039260864,0.8500542044639587
633,0.26624685525894165,0.5202493667602539,0.5101051330566406,0.6241059303283691,0.6226329207420349,0.7608100771903992,0.2126316875219345,0.6078518629074097,0.06582289934158325,0.7473847270011902,0.5688167810440063,0.867106556892395,0.20350384712219238,0.8393275141716003,0.4801669716835022,0.9136795401573181,0.3036578893661499,0.9013134241104126,0.36014091968536377,0.8562447428703308,0.27056553959846497,0.8298255205154419,0.3243637681007385,0.8476983904838562,0.23470905423164368,0.8436263799667358
634,0.2658054232597351,0.5251123309135437,0.4866621494293213,0.6067834496498108,0.627344012260437,0.7596148252487183,0.21194908022880554,0.610800564289093,0.07208909094333649,0.7460445165634155,0.5670613050460815,0.8511965274810791,0.19743824005126953,0.8388413786888123,0.4572315216064453,0.8855428695678711,0.3059677481651306,0.8735732436180115,0.3771814703941345,0.8572625517845154,0.2804088890552521,0.8203490972518921,0.334493488073349,0.843951940536499,0.22736462950706482,0.8453086614608765
635,0.27078765630722046,0.5225781202316284,0.5272072553634644,0.6299671530723572,0.5895900726318359,0.8257825374603271,0.22255371510982513,0.6196861267089844,0.17948488891124725,0.8231769800186157,0.4937748908996582,0.8402883410453796,0.20738592743873596,0.8463873267173767,0.5271700620651245,0.8828391432762146,0.34532690048217773,0.895220935344696,0.3682623505592346,0.8254892230033875,0.20249830186367035,0.7897518873214722,0.33119282126426697,0.8523794412612915,0.23066304624080658,0.8512957096099854
636,0.271686315536499,0.5207815170288086,0.5087239742279053,0.6264338493347168,0.610101580619812,0.7978153228759766,0.22425638139247894,0.611034631729126,0.17052674293518066,0.8031398057937622,0.5417163372039795,0.8560420870780945,0.2021043747663498,0.8462165594100952,0.5051679611206055,0.8937658071517944,0.3283114433288574,0.8818225860595703,0.3754138946533203,0.8380100131034851,0.27908042073249817,0.8145560026168823,0.3418363034725189,0.8562747240066528,0.22858589887619019,0.8480664491653442
637,0.2711814343929291,0.522741436958313,0.49099987745285034,0.6056969165802002,0.6235567331314087,0.7649733424186707,0.2083600014448166,0.6096163988113403,0.06488091498613358,0.7510762214660645,0.5634641051292419,0.8504149317741394,0.1996229588985443,0.8379229307174683,0.4601593017578125,0.8735136389732361,0.30924829840660095,0.8593103289604187,0.4006606340408325,0.8422554731369019,0.2829113304615021,0.8166003227233887,0.33121752738952637,0.8388566374778748,0.24334731698036194,0.8334542512893677
638,0.27004343271255493,0.5259329080581665,0.498751699924469,0.6185897588729858,0.6223009824752808,0.7629901766777039,0.2094591110944748,0.61393803358078,0.05460736155509949,0.7629532217979431,0.5702551603317261,0.8539776802062988,0.2024783343076706,0.8429178595542908,0.4740681052207947,0.8722376227378845,0.30817660689353943,0.8685977458953857,0.36778688430786133,0.8259228467941284,0.28621119260787964,0.8059600591659546,0.32492440938949585,0.8446237444877625,0.25036856532096863,0.8348090648651123
639,0.2714640498161316,0.5274631977081299,0.5179882049560547,0.6209486126899719,0.6124696135520935,0.8038147687911987,0.21716062724590302,0.6145606637001038,0.17393311858177185,0.8058775663375854,0.5404542088508606,0.851507306098938,0.2066420316696167,0.8391312956809998,0.5194870829582214,0.8888880610466003,0.3284095227718353,0.8959593772888184,0.4334046542644501,0.819567859172821,0.2236703485250473,0.8015397787094116,0.36734244227409363,0.8585177659988403,0.28033584356307983,0.8454410433769226
640,0.2723793387413025,0.526381254196167,0.5028493404388428,0.6231796741485596,0.6178604960441589,0.7750734090805054,0.2099284827709198,0.619789183139801,0.05895921215415001,0.7449549436569214,0.5632666945457458,0.847632110118866,0.20236574113368988,0.8318297266960144,0.49827784299850464,0.8863762617111206,0.3039379417896271,0.8940281867980957,0.43372485041618347,0.8202145099639893,0.20395851135253906,0.7879503965377808,0.3475165069103241,0.8518857955932617,0.22268018126487732,0.8341147303581238
641,0.2682286500930786,0.5248275399208069,0.4848509430885315,0.6089438199996948,0.6179851293563843,0.7727248072624207,0.20787113904953003,0.6145322918891907,0.051903437823057175,0.7649884223937988,0.554029643535614,0.8543834090232849,0.20024949312210083,0.8389571905136108,0.4573213458061218,0.8876224756240845,0.30396103858947754,0.8763267993927002,0.40352267026901245,0.8427237272262573,0.2844271659851074,0.8193827867507935,0.3258582055568695,0.8424975275993347,0.2602843642234802,0.8323707580566406
642,0.266252338886261,0.5233240723609924,0.49304863810539246,0.6097743511199951,0.6224655508995056,0.7672873735427856,0.20853464305400848,0.6124138832092285,0.06958439201116562,0.7515609264373779,0.5571422576904297,0.8515441417694092,0.20167884230613708,0.8409639596939087,0.4694436192512512,0.8885897994041443,0.3043845295906067,0.878412127494812,0.40558695793151855,0.8381854891777039,0.2836267948150635,0.8067788481712341,0.32831525802612305,0.835756242275238,0.2960635721683502,0.8292646408081055
643,0.27168023586273193,0.5215479135513306,0.49710819125175476,0.6206504106521606,0.6184861660003662,0.773875892162323,0.21376952528953552,0.6142058968544006,0.16741159558296204,0.8092679977416992,0.5596977472305298,0.8562161326408386,0.20725177228450775,0.8467904329299927,0.48246893286705017,0.9106861352920532,0.30876684188842773,0.89722740650177,0.36902111768722534,0.8282053470611572,0.207064688205719,0.8011366724967957,0.3431757390499115,0.8528634309768677,0.2278665006160736,0.8480472564697266
644,0.2717743515968323,0.5246300101280212,0.5090715289115906,0.6141480207443237,0.6168403625488281,0.778910756111145,0.21592406928539276,0.6139730215072632,0.16482147574424744,0.8020204901695251,0.5430585145950317,0.8542463183403015,0.1990586221218109,0.8398878574371338,0.5000503063201904,0.8920232653617859,0.32255131006240845,0.8830709457397461,0.40967655181884766,0.838304877281189,0.22020886838436127,0.8150408267974854,0.3371005654335022,0.8526986837387085,0.246418297290802,0.8432006239891052
645,0.2717670798301697,0.5258162021636963,0.4852749705314636,0.610107421875,0.6310192942619324,0.7544729709625244,0.21039602160453796,0.6134832501411438,0.0776197537779808,0.7489684820175171,0.5387738943099976,0.8543368577957153,0.2017730325460434,0.8430747985839844,0.48160892724990845,0.9134682416915894,0.30522871017456055,0.9014298319816589,0.40616828203201294,0.8439630270004272,0.28340545296669006,0.8197746276855469,0.3414744734764099,0.8604629039764404,0.2576175630092621,0.8483999967575073
646,0.2697666585445404,0.5225595831871033,0.4853484630584717,0.6102404594421387,0.6212165355682373,0.7629382610321045,0.2079051434993744,0.6040158867835999,0.06548485159873962,0.7508882284164429,0.5580191612243652,0.8541045188903809,0.1995631754398346,0.840430498123169,0.4706178903579712,0.8878094553947449,0.3057560622692108,0.8801414370536804,0.36968666315078735,0.8223855495452881,0.22084401547908783,0.7984294891357422,0.3325011134147644,0.8474454879760742,0.2921780049800873,0.8377699255943298
647,0.27089184522628784,0.5211789608001709,0.5026176571846008,0.6030996441841125,0.5996830463409424,0.788854718208313,0.2264271080493927,0.5991222858428955,0.1575016975402832,0.7818216681480408,0.5363757014274597,0.8562657833099365,0.20285356044769287,0.8557989001274109,0.5203986167907715,0.8435761332511902,0.3650294542312622,0.8363566398620605,0.4592326283454895,0.8100607395172119,0.27781781554222107,0.7908252477645874,0.4645792841911316,0.8424443602561951,0.3423764705657959,0.8474931120872498
648,0.27551817893981934,0.5133050680160522,0.4725514054298401,0.5893144607543945,0.6144486665725708,0.7377318143844604,0.21596503257751465,0.5930792093276978,0.07497371733188629,0.7386061549186707,0.5285206437110901,0.8647397756576538,0.19915661215782166,0.8413171172142029,0.4456557631492615,0.8750479221343994,0.2929535508155823,0.8711323738098145,0.3302626609802246,0.8409470319747925,0.21812254190444946,0.8218612670898438,0.311767041683197,0.8229249715805054,0.25650933384895325,0.8268431425094604
649,0.29366445541381836,0.4760375916957855,0.4817160367965698,0.5672339797019958,0.5849639177322388,0.7391244173049927,0.22802689671516418,0.5803819298744202,0.09926160424947739,0.7162732481956482,0.5084182024002075,0.8800596594810486,0.022838518023490906,0.8059808611869812,0.46899014711380005,0.8641871213912964,0.31251588463783264,0.8493348360061646,0.4681550860404968,0.8514265418052673,0.24530398845672607,0.842951238155365,0.3762930631637573,0.8060446977615356,0.30974316596984863,0.7858175039291382
650,0.3099970817565918,0.47881242632865906,0.47342535853385925,0.5524317026138306,0.5729102492332458,0.7383143305778503,0.2320091426372528,0.5728135108947754,0.09126001596450806,0.7168759703636169,0.5437475442886353,0.790648341178894,0.018926136195659637,0.7884251475334167,0.47438907623291016,0.8423609733581543,0.31035250425338745,0.8453092575073242,0.5048884153366089,0.8501405119895935,0.2533470392227173,0.8230898380279541,0.47332000732421875,0.8363742232322693,0.26891839504241943,0.8303638696670532
651,0.33503299951553345,0.46731874346733093,0.4792596995830536,0.5450735092163086,0.5711111426353455,0.7201838493347168,0.248173326253891,0.560236930847168,0.08557553589344025,0.7300108671188354,0.5109169483184814,0.8527519702911377,0.013399220071732998,0.8162431120872498,0.46104955673217773,0.8413326740264893,0.2956233024597168,0.8245097994804382,0.5124813318252563,0.8640860319137573,0.18684294819831848,0.842882513999939,0.28800487518310547,0.8340620398521423,0.2523295283317566,0.8466730117797852
652,0.3403852880001068,0.47351938486099243,0.4851778447628021,0.5499562621116638,0.5453325510025024,0.7578336596488953,0.24083738029003143,0.5570682287216187,0.10653521120548248,0.6926050186157227,0.5222939252853394,0.8347824811935425,0.03501874953508377,0.7659313678741455,0.4545808434486389,0.8709083795547485,0.2869557738304138,0.8241264224052429,0.5143040418624878,0.860498309135437,0.19975189864635468,0.8443177938461304,0.28644323348999023,0.8243393301963806,0.2638678252696991,0.8213589191436768
