frame,keypoint,x,y,score
648,nose,0.8072068691253662,0.375203937292099,0.38897520303726196
648,left_eye,0.8275226354598999,0.36538225412368774,0.4200020730495453
648,right_eye,0.792728841304779,0.35327965021133423,0.34996262192726135
648,left_ear,0.8417526483535767,0.3692101240158081,0.5110761523246765
648,right_ear,0.7604520320892334,0.3418066203594208,0.5106446743011475
648,left_shoulder,0.8468199968338013,0.45838290452957153,0.5998257994651794
648,right_shoulder,0.6893727779388428,0.3807309567928314,0.6530658602714539
648,left_elbow,0.8175956606864929,0.5972997546195984,0.2945255637168884
648,right_elbow,0.5934593677520752,0.4189431667327881,0.3890373110771179
648,left_wrist,0.8018839359283447,0.6890236735343933,0.22736120223999023
648,right_wrist,0.5499222278594971,0.44020459055900574,0.19705961644649506
648,left_hip,0.7497358322143555,0.6598701477050781,0.4710533618927002
648,right_hip,0.6500189304351807,0.6397859454154968,0.5111899971961975
648,left_knee,0.7815548181533813,0.8536235690116882,0.23921358585357666
648,right_knee,0.6166096925735474,0.8152672648429871,0.31445392966270447
648,left_ankle,0.8043767809867859,0.7707542181015015,0.2130163162946701
648,right_ankle,0.6342043876647949,0.8601011037826538,0.04953760653734207
649,nose,0.8006595969200134,0.2930372655391693,0.45381999015808105
649,left_eye,0.8179513216018677,0.2830082178115845,0.4719966650009155
649,right_eye,0.7869482040405273,0.27404218912124634,0.4285984933376312
649,left_ear,0.8319590091705322,0.29899895191192627,0.31700247526168823
649,right_ear,0.7567051649093628,0.2780483365058899,0.5244325995445251
649,left_shoulder,0.847095251083374,0.43220505118370056,0.7473636269569397
649,right_shoulder,0.6607047319412231,0.36996281147003174,0.5124462842941284
649,left_elbow,0.8228908777236938,0.5655504465103149,0.3892120122909546
649,right_elbow,0.5372429490089417,0.41819438338279724,0.268086701631546
649,left_wrist,0.7590116262435913,0.6297757625579834,0.4623163938522339
649,right_wrist,0.564146101474762,0.3416860103607178,0.30834537744522095
649,left_hip,0.7534823417663574,0.7002297639846802,0.6117644309997559
649,right_hip,0.6315935254096985,0.6850498914718628,0.5493847131729126
649,left_knee,0.7649731636047363,0.8612672686576843,0.3244885206222534
649,right_knee,0.6274846792221069,0.856475830078125,0.33163779973983765
649,left_ankle,0.7357343435287476,0.8475879430770874,0.032971665263175964
649,right_ankle,0.6385455131530762,0.8557033538818359,0.0330997072160244
650,nose,0.8049666285514832,0.29380035400390625,0.3031914532184601
650,left_eye,0.825623631477356,0.2836046814918518,0.4311860501766205
650,right_eye,0.7921368479728699,0.27127623558044434,0.42721888422966003
650,left_ear,0.8420008420944214,0.29661276936531067,0.38787412643432617
650,right_ear,0.7589952945709229,0.2727670669555664,0.4867396652698517
650,left_shoulder,0.8502187728881836,0.41320228576660156,0.5096079707145691
650,right_shoulder,0.6694778800010681,0.3461856544017792,0.5821994543075562
650,left_elbow,0.8309735655784607,0.5573772192001343,0.4844752550125122
650,right_elbow,0.5595754384994507,0.383093923330307,0.3597598075866699
650,left_wrist,0.7725721597671509,0.6359646320343018,0.29409265518188477
650,right_wrist,0.45609891414642334,0.49193137884140015,0.2289266288280487
650,left_hip,0.7433642745018005,0.6785542964935303,0.4242714047431946
650,right_hip,0.6403073072433472,0.6629515886306763,0.4307863414287567
650,left_knee,0.7499799728393555,0.8641914129257202,0.2160334289073944
650,right_knee,0.627914547920227,0.8631540536880493,0.36226707696914673
650,left_ankle,0.68340003490448,0.8512780666351318,0.037482745945453644
650,right_ankle,0.6532703638076782,0.8605834245681763,0.03930310904979706
651,nose,0.8083652853965759,0.2399822473526001,0.5678685307502747
651,left_eye,0.8287123441696167,0.22917918860912323,0.4120264947414398
651,right_eye,0.7913727164268494,0.21648642420768738,0.4585985541343689
651,left_ear,0.843629002571106,0.24868613481521606,0.45414161682128906
651,right_ear,0.757675051689148,0.22198037803173065,0.5271442532539368
651,left_shoulder,0.8586137294769287,0.3961802124977112,0.6282583475112915
651,right_shoulder,0.654565691947937,0.3238806128501892,0.7508689165115356
651,left_elbow,0.8237965106964111,0.554964005947113,0.47831490635871887
651,right_elbow,0.5267667770385742,0.39189180731773376,0.5281140208244324
651,left_wrist,0.7825478911399841,0.623164713382721,0.16672824323177338
651,right_wrist,0.41803988814353943,0.47161388397216797,0.48666682839393616
651,left_hip,0.7431750297546387,0.6661292314529419,0.6610352993011475
651,right_hip,0.6185609698295593,0.6501052379608154,0.6626988053321838
651,left_knee,0.7604470252990723,0.8657654523849487,0.2770349085330963
651,right_knee,0.6185820698738098,0.8640730381011963,0.4511687159538269
651,left_ankle,0.7679075002670288,0.8404148817062378,0.04710710793733597
651,right_ankle,0.6321068406105042,0.8537995219230652,0.03500685840845108
652,nose,0.7898523211479187,0.2155369520187378,0.5083067417144775
652,left_eye,0.8197122812271118,0.20175498723983765,0.6991266012191772
652,right_eye,0.775604248046875,0.1911224126815796,0.5554097294807434
652,left_ear,0.8456851840019226,0.23108099400997162,0.5618845820426941
652,right_ear,0.746264636516571,0.20213645696640015,0.48422661423683167
652,left_shoulder,0.8677469491958618,0.36576423048973083,0.7864983081817627
652,right_shoulder,0.6601164937019348,0.2988280653953552,0.6044098734855652
652,left_elbow,0.8399364352226257,0.509463369846344,0.3902537524700165
652,right_elbow,0.5379436016082764,0.3799847960472107,0.7290576100349426
652,left_wrist,0.7425815463066101,0.5942633748054504,0.2933013141155243
652,right_wrist,0.42859646677970886,0.45467352867126465,0.5116468667984009
652,left_hip,0.7652381658554077,0.6456295251846313,0.5354412198066711
652,right_hip,0.6360419988632202,0.6257125735282898,0.5653136968612671
652,left_knee,0.7669740915298462,0.8576116561889648,0.3388676345348358
652,right_knee,0.6197971701622009,0.8627445697784424,0.4040757715702057
652,left_ankle,0.7713967561721802,0.8529585599899292,0.06845688074827194
652,right_ankle,0.6285496950149536,0.8579397201538086,0.08095236867666245
653,nose,0.7901241183280945,0.21141371130943298,0.4501447379589081
653,left_eye,0.8225058913230896,0.194305881857872,0.7695068717002869
653,right_eye,0.773408055305481,0.18452239036560059,0.46608254313468933
653,left_ear,0.8527280688285828,0.2186921089887619,0.4395517408847809
653,right_ear,0.7393631935119629,0.19582876563072205,0.6643303036689758
653,left_shoulder,0.878588855266571,0.35763877630233765,0.5944209098815918
653,right_shoulder,0.670382022857666,0.30409836769104004,0.7415812015533447
653,left_elbow,0.8499724268913269,0.5079911947250366,0.5240604877471924
653,right_elbow,0.5468705296516418,0.37804198265075684,0.5118216276168823
653,left_wrist,0.7603062391281128,0.5956050753593445,0.18958871066570282
653,right_wrist,0.4306448698043823,0.4608364701271057,0.6611825227737427
653,left_hip,0.7669953107833862,0.6542478203773499,0.386984646320343
653,right_hip,0.6454833745956421,0.6313442587852478,0.3621326684951782
653,left_knee,0.759076714515686,0.8298681974411011,0.12489362061023712
653,right_knee,0.6016278266906738,0.7842773795127869,0.09952621906995773
653,left_ankle,0.6976218223571777,0.8496544361114502,0.05876180902123451
653,right_ankle,0.6137312054634094,0.8266682624816895,0.07142571359872818
654,nose,0.7880802154541016,0.21096676588058472,0.39526835083961487
654,left_eye,0.8215117454528809,0.194376140832901,0.7685591578483582
654,right_eye,0.7709433436393738,0.1841816008090973,0.43564653396606445
654,left_ear,0.8534454703330994,0.22114208340644836,0.41402769088745117
654,right_ear,0.7388719916343689,0.1978611797094345,0.6625967025756836
654,left_shoulder,0.881729245185852,0.36395949125289917,0.7168194055557251
654,right_shoulder,0.6756576299667358,0.30618035793304443,0.7531459927558899
654,left_elbow,0.8489984273910522,0.5172821879386902,0.4747147262096405
654,right_elbow,0.5451986789703369,0.37627094984054565,0.4610366225242615
654,left_wrist,0.7954344749450684,0.6206790208816528,0.15286947786808014
654,right_wrist,0.4248894453048706,0.46754926443099976,0.5838823318481445
654,left_hip,0.7763937711715698,0.6552642583847046,0.5171463489532471
654,right_hip,0.6448636054992676,0.6381805539131165,0.5115025043487549
654,left_knee,0.7698771953582764,0.8552505373954773,0.2089948058128357
654,right_knee,0.5993950963020325,0.8204044103622437,0.1898874044418335
654,left_ankle,0.7634729743003845,0.8576438426971436,0.05772726610302925
654,right_ankle,0.6342754364013672,0.8494455814361572,0.06507804989814758
655,nose,0.7818562388420105,0.21433112025260925,0.6780384182929993
655,left_eye,0.8169795274734497,0.19552317261695862,0.6716476082801819
655,right_eye,0.7658901214599609,0.18616509437561035,0.5106879472732544
655,left_ear,0.8579447269439697,0.2251725196838379,0.5273902416229248
655,right_ear,0.740700900554657,0.20116576552391052,0.5113722085952759
655,left_shoulder,0.8936276435852051,0.3847465515136719,0.710793137550354
655,right_shoulder,0.6816038489341736,0.31624799966812134,0.6507160663604736
655,left_elbow,0.8543879985809326,0.5440042018890381,0.3511442244052887
655,right_elbow,0.5785509347915649,0.40889638662338257,0.5104832053184509
655,left_wrist,0.7389378547668457,0.6155150532722473,0.21100875735282898
655,right_wrist,0.46447262167930603,0.4844725728034973,0.3492201566696167
655,left_hip,0.7656782865524292,0.6857723593711853,0.4318314492702484
655,right_hip,0.6348377466201782,0.6617313027381897,0.41721829771995544
655,left_knee,0.7580761909484863,0.8714395761489868,0.2122044414281845
655,right_knee,0.6099700927734375,0.8574432730674744,0.2345985323190689
655,left_ankle,0.7394149303436279,0.8634321689605713,0.030546968802809715
655,right_ankle,0.6120081543922424,0.871940016746521,0.02476448193192482
656,nose,0.779721200466156,0.21603737771511078,0.6839997172355652
656,left_eye,0.813955545425415,0.19589009881019592,0.623533308506012
656,right_eye,0.7631314992904663,0.18916332721710205,0.5727901458740234
656,left_ear,0.8575968146324158,0.22219344973564148,0.5813474655151367
656,right_ear,0.7404271364212036,0.2036120593547821,0.48444804549217224
656,left_shoulder,0.8945121765136719,0.3849669396877289,0.6325082778930664
656,right_shoulder,0.6857439279556274,0.31442874670028687,0.5947432518005371
656,left_elbow,0.8459133505821228,0.5541491508483887,0.4287128150463104
656,right_elbow,0.5723137855529785,0.4038318991661072,0.6910040378570557
656,left_wrist,0.6941215395927429,0.63896244764328,0.5108777284622192
656,right_wrist,0.4476349353790283,0.4753284454345703,0.3542739748954773
656,left_hip,0.7724292278289795,0.7001087069511414,0.5512585639953613
656,right_hip,0.6481468677520752,0.6748025417327881,0.38207390904426575
656,left_knee,0.774785041809082,0.8782508373260498,0.1809251755475998
656,right_knee,0.6126703023910522,0.8634762763977051,0.2015860229730606
656,left_ankle,0.7617210149765015,0.8574891090393066,0.02880065329372883
656,right_ankle,0.6180881261825562,0.8593939542770386,0.025626299902796745
657,nose,0.7795112133026123,0.21657487750053406,0.6273626685142517
657,left_eye,0.8152004480361938,0.19749373197555542,0.760271430015564
657,right_eye,0.7626904845237732,0.1868421733379364,0.4699294865131378
657,left_ear,0.8547933101654053,0.22416731715202332,0.46992260217666626
657,right_ear,0.7350937128067017,0.19886279106140137,0.5358937382698059
657,left_shoulder,0.8935929536819458,0.37986886501312256,0.5525138974189758
657,right_shoulder,0.6849400997161865,0.3186888098716736,0.7160725593566895
657,left_elbow,0.8499777317047119,0.5612078309059143,0.4568824768066406
657,right_elbow,0.593480110168457,0.4309433102607727,0.540400505065918
657,left_wrist,0.6947553157806396,0.6447043418884277,0.5191814303398132
657,right_wrist,0.479224294424057,0.49619048833847046,0.5298402309417725
657,left_hip,0.7796635031700134,0.7076227068901062,0.573167622089386
657,right_hip,0.6520708799362183,0.6883808374404907,0.5572402477264404
657,left_knee,0.7916758060455322,0.8814138770103455,0.15462015569210052
657,right_knee,0.617007315158844,0.8783282041549683,0.15373626351356506
657,left_ankle,0.7841922044754028,0.840755820274353,0.02398659475147724
657,right_ankle,0.6179736852645874,0.8604530096054077,0.0107622891664505
658,nose,0.7428475618362427,0.20373664796352386,0.5250455141067505
658,left_eye,0.7647655010223389,0.17753615975379944,0.5324320197105408
658,right_eye,0.7356380820274353,0.17832937836647034,0.4284551441669464
658,left_ear,0.8268418312072754,0.19101695716381073,0.45290055871009827
658,right_ear,0.7460057735443115,0.18794618546962738,0.16417649388313293
658,left_shoulder,0.738376259803772,0.32282352447509766,0.29204344749450684
658,right_shoulder,0.8261808156967163,0.3362676799297333,0.1813475489616394
658,left_elbow,0.6252650022506714,0.4738031029701233,0.14899221062660217
658,right_elbow,0.6673992872238159,0.4749104380607605,0.09602483361959457
658,left_wrist,0.4966639280319214,0.5113863945007324,0.3622496426105499
658,right_wrist,0.5065779685974121,0.5044128894805908,0.14324843883514404
658,left_hip,0.7170109748840332,0.6871547102928162,0.3975817859172821
658,right_hip,0.7793617248535156,0.691535472869873,0.29278653860092163
658,left_knee,0.6094633340835571,0.8742029666900635,0.11810225993394852
658,right_knee,0.7932254672050476,0.8902422785758972,0.10405366122722626
658,left_ankle,0.6328074932098389,0.6717824935913086,0.0473443828523159
658,right_ankle,0.8296396732330322,0.8513542413711548,0.027618154883384705
659,nose,0.747520387172699,0.19955651462078094,0.5923805236816406
659,left_eye,0.7763878703117371,0.17939458787441254,0.518634021282196
659,right_eye,0.733185887336731,0.17802080512046814,0.5376240015029907
659,left_ear,0.838841438293457,0.1928068995475769,0.5161976218223572
659,right_ear,0.7299069166183472,0.1851036250591278,0.4069720208644867
659,left_shoulder,0.8925362825393677,0.3671284317970276,0.7311782240867615
659,right_shoulder,0.6812946796417236,0.3071623146533966,0.7768467664718628
659,left_elbow,0.8291662931442261,0.5715330839157104,0.2999701499938965
659,right_elbow,0.5999033451080322,0.4246606230735779,0.6739405393600464
659,left_wrist,0.6744875311851501,0.6283314228057861,0.6256488561630249
659,right_wrist,0.514068603515625,0.4952515959739685,0.5974720120429993
659,left_hip,0.7805235385894775,0.7143010497093201,0.739046037197113
659,right_hip,0.6434862613677979,0.6873390078544617,0.6648989319801331
659,left_knee,0.7827984690666199,0.8818604946136475,0.09194783121347427
659,right_knee,0.6078969240188599,0.862829327583313,0.15150922536849976
659,left_ankle,0.7814494967460632,0.8395296931266785,0.020971782505512238
659,right_ankle,0.7927669286727905,0.8377863764762878,0.015527618117630482
660,nose,0.6984646320343018,0.1868477761745453,0.4407970905303955
660,left_eye,0.7177548408508301,0.154884472489357,0.47347715497016907
660,right_eye,0.6982123255729675,0.1636587232351303,0.3555333614349365
660,left_ear,0.7793251276016235,0.15856851637363434,0.43670210242271423
660,right_ear,0.7265624403953552,0.16462819278240204,0.21429313719272614
660,left_shoulder,0.8584318161010742,0.3104366064071655,0.3614804446697235
660,right_shoulder,0.7045421600341797,0.2909191846847534,0.4077073633670807
660,left_elbow,0.862628161907196,0.516294002532959,0.37737593054771423
660,right_elbow,0.6216328144073486,0.43997320532798767,0.42998793721199036
660,left_wrist,0.6347035765647888,0.6207935214042664,0.33743759989738464
660,right_wrist,0.6274905800819397,0.6157995462417603,0.2733628451824188
660,left_hip,0.7740963697433472,0.6565316915512085,0.4360533356666565
660,right_hip,0.6985718011856079,0.645602822303772,0.4160137176513672
