FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
220,0.5626965165138245,0.31383511424064636,0.6411843299865723,0.3778889775276184,0.720474362373352,0.42713844776153564,0.5213361978530884,0.37436312437057495,0.4472846984863281,0.43563565611839294,0.8313449621200562,0.46573910117149353,0.35430675745010376,0.4744851589202881,0.5995060205459595,0.541960597038269,0.5236964225769043,0.5391223430633545,0.5722261667251587,0.7346428632736206,0.5140348672866821,0.7154413461685181,0.5478178262710571,0.8680946826934814,0.5058223009109497,0.8602981567382812
221,0.5618740320205688,0.3114914000034332,0.6372473239898682,0.3799782395362854,0.7140972018241882,0.43989741802215576,0.5216236710548401,0.37532496452331543,0.46288490295410156,0.4483322501182556,0.8070076704025269,0.4727660119533539,0.36897027492523193,0.4923912286758423,0.6004851460456848,0.5472258925437927,0.5270458459854126,0.5418280363082886,0.5815394520759583,0.7291079759597778,0.5288394689559937,0.7146849036216736,0.586729109287262,0.867846667766571,0.5165544748306274,0.8597558736801147
222,0.5620982050895691,0.3137693405151367,0.6372162699699402,0.37806326150894165,0.713561475276947,0.4369904398918152,0.5156877040863037,0.3713800609111786,0.457772821187973,0.4445899724960327,0.8097854852676392,0.4719095230102539,0.3635682463645935,0.48868900537490845,0.5989780426025391,0.5290119647979736,0.5283129215240479,0.5243324041366577,0.5796867609024048,0.6903871297836304,0.5283342003822327,0.6778527498245239,0.574747622013092,0.8594232797622681,0.5120059251785278,0.8391673564910889
223,0.5623980164527893,0.3130837678909302,0.6360800266265869,0.38277655839920044,0.709694504737854,0.4461035132408142,0.5205651521682739,0.3801121413707733,0.4629553258419037,0.4627494513988495,0.7867006063461304,0.488908588886261,0.36415088176727295,0.5047416687011719,0.601720929145813,0.5564862489700317,0.5354292392730713,0.5521556735038757,0.5701970458030701,0.736189603805542,0.5243977904319763,0.7245890498161316,0.5752125978469849,0.8697993159294128,0.5174061059951782,0.865003764629364
224,0.5615894794464111,0.30929964780807495,0.6346542239189148,0.38056644797325134,0.714815080165863,0.4487762451171875,0.5090934634208679,0.3734840750694275,0.4353749454021454,0.47050389647483826,0.8015115261077881,0.5016354322433472,0.33481669425964355,0.504280686378479,0.6049412488937378,0.5679829120635986,0.5344883799552917,0.565997302532196,0.5704534649848938,0.7700304985046387,0.521192193031311,0.7558731436729431,0.5650509595870972,0.8736883997917175,0.527968168258667,0.8706473112106323
225,0.560808539390564,0.3141973614692688,0.6370673775672913,0.380645215511322,0.7126591205596924,0.45901787281036377,0.5105223059654236,0.38136669993400574,0.44544661045074463,0.48332929611206055,0.7970113158226013,0.528780460357666,0.3454796075820923,0.5165281891822815,0.6093169450759888,0.5737220644950867,0.5365292429924011,0.5725880861282349,0.5824988484382629,0.7824971675872803,0.5203472971916199,0.7834049463272095,0.5920760631561279,0.8735596537590027,0.5248522162437439,0.8757311105728149
226,0.560994029045105,0.3141290843486786,0.6414911150932312,0.38453489542007446,0.7090592384338379,0.48014864325523376,0.5101159811019897,0.38146349787712097,0.45517897605895996,0.488654226064682,0.7834393382072449,0.5567123293876648,0.36640775203704834,0.5382317304611206,0.6044464111328125,0.5839895009994507,0.5299964547157288,0.5780187845230103,0.5683704018592834,0.7821468114852905,0.5240159034729004,0.7887035608291626,0.5588488578796387,0.8747689723968506,0.5281543731689453,0.8790338039398193
227,0.5617160797119141,0.31335577368736267,0.638074517250061,0.38484489917755127,0.7095498442649841,0.4719619154930115,0.5141723155975342,0.38464483618736267,0.4622787833213806,0.4870609641075134,0.7833384871482849,0.5472801923751831,0.390413373708725,0.5349747538566589,0.6026562452316284,0.5747655630111694,0.5307447910308838,0.5720237493515015,0.5764774680137634,0.7738510966300964,0.5207847356796265,0.7694916129112244,0.5872822999954224,0.8779966235160828,0.5273118019104004,0.8759211897850037
228,0.5599712133407593,0.3152430057525635,0.640876829624176,0.3933252692222595,0.7012976408004761,0.49126526713371277,0.5183742046356201,0.3853459060192108,0.46420416235923767,0.4915388524532318,0.7667357921600342,0.5756754875183105,0.38654279708862305,0.5656001567840576,0.5950257182121277,0.5850124955177307,0.5288304090499878,0.5769416093826294,0.5578480958938599,0.7771825790405273,0.5194445848464966,0.7818832397460938,0.5809465050697327,0.8764711618423462,0.5323711633682251,0.87065589427948
229,0.5619363784790039,0.3139532208442688,0.6401082277297974,0.3894713819026947,0.6962079405784607,0.4937363862991333,0.5093291401863098,0.38438117504119873,0.47073864936828613,0.5022987127304077,0.7508968114852905,0.576423704624176,0.3930303752422333,0.582707405090332,0.6045225262641907,0.5977283716201782,0.5265114307403564,0.5905721187591553,0.5746243000030518,0.796627402305603,0.5140834450721741,0.7990171909332275,0.5975432395935059,0.8725283145904541,0.5272539854049683,0.8808013796806335
230,0.5636853575706482,0.31257757544517517,0.6364623308181763,0.3910188674926758,0.6905531883239746,0.48735302686691284,0.5155107378959656,0.3886379599571228,0.4679952561855316,0.4947933852672577,0.7472132444381714,0.5698245763778687,0.40135616064071655,0.5771666765213013,0.596929132938385,0.5858442783355713,0.526279091835022,0.5832286477088928,0.57408207654953,0.7651776671409607,0.523112416267395,0.7599436640739441,0.5887489914894104,0.8790685534477234,0.5258333086967468,0.8761537075042725
231,0.5608453154563904,0.3095438480377197,0.6390786170959473,0.39333078265190125,0.6913493871688843,0.4988674819469452,0.5109748840332031,0.389543354511261,0.4741925001144409,0.5018117427825928,0.7496845722198486,0.5902841687202454,0.41614097356796265,0.5809952020645142,0.6115830540657043,0.6075233221054077,0.5312391519546509,0.6037625074386597,0.5927768349647522,0.8060595989227295,0.5192079544067383,0.8115830421447754,0.6010602712631226,0.8860482573509216,0.5336481332778931,0.8852829337120056
232,0.5626275539398193,0.3148854374885559,0.6388790607452393,0.39177143573760986,0.6865543127059937,0.49755415320396423,0.5126451253890991,0.3902464807033539,0.4739232659339905,0.49516910314559937,0.7374258041381836,0.5811741352081299,0.42492103576660156,0.5810813903808594,0.6081913113594055,0.5995749831199646,0.5325690507888794,0.5916048288345337,0.588779091835022,0.7644625902175903,0.5257478952407837,0.769805908203125,0.5879999995231628,0.8813470602035522,0.5288683772087097,0.883563756942749
233,0.56321781873703,0.3149663805961609,0.63819420337677,0.38958656787872314,0.6856071352958679,0.4910639226436615,0.5126056671142578,0.38589581847190857,0.47388291358947754,0.49383044242858887,0.7323641777038574,0.5844440460205078,0.4333779811859131,0.5840355157852173,0.6051627397537231,0.5870653986930847,0.534615159034729,0.5816361904144287,0.5862864255905151,0.7592347860336304,0.5297143459320068,0.7567299604415894,0.5914971232414246,0.8714277744293213,0.5275688767433167,0.8699725866317749
234,0.562018632888794,0.31369519233703613,0.6346173286437988,0.38893434405326843,0.6850585341453552,0.48765653371810913,0.5183342695236206,0.3824493885040283,0.4817649722099304,0.4782589375972748,0.7306822538375854,0.5755307078361511,0.449978232383728,0.5773698687553406,0.597034215927124,0.5793026685714722,0.5304086208343506,0.5726129412651062,0.5779476165771484,0.7603783011436462,0.5239155888557434,0.7646127939224243,0.5828186869621277,0.8788948059082031,0.5307282209396362,0.8784022331237793
235,0.5629861354827881,0.31220513582229614,0.6315159201622009,0.38823434710502625,0.6806478500366211,0.4816180169582367,0.520392656326294,0.379692018032074,0.4782603681087494,0.4854857623577118,0.7248684167861938,0.5615173578262329,0.4432353377342224,0.573593020439148,0.5858070850372314,0.5759266018867493,0.522412896156311,0.5720096826553345,0.5594542026519775,0.7654494047164917,0.5184996724128723,0.7811270952224731,0.5366162061691284,0.8752366900444031,0.5198557376861572,0.8863472938537598
236,0.5607028603553772,0.3086996078491211,0.6328870058059692,0.388624906539917,0.6848356127738953,0.48640167713165283,0.5198980569839478,0.38032254576683044,0.4805271029472351,0.48622357845306396,0.7407283782958984,0.5798079371452332,0.4458245038986206,0.5783878564834595,0.5882018804550171,0.5804320573806763,0.5197777152061462,0.5737097263336182,0.5585235357284546,0.7622603178024292,0.5150180459022522,0.7796639204025269,0.5767428874969482,0.8822091817855835,0.5211617946624756,0.8877363204956055
237,0.5594821572303772,0.3120075464248657,0.6324987411499023,0.38759005069732666,0.6855647563934326,0.48456045985221863,0.5171934962272644,0.3803883194923401,0.4708203673362732,0.4865182042121887,0.74253910779953,0.5665316581726074,0.43027228116989136,0.577231764793396,0.5950964689254761,0.5796369910240173,0.5201187133789062,0.5738512277603149,0.5619678497314453,0.7611428499221802,0.516739010810852,0.7723681330680847,0.5772984623908997,0.8832835555076599,0.5200542211532593,0.881786584854126
238,0.5567891001701355,0.3066868782043457,0.6326925754547119,0.38665080070495605,0.6857971549034119,0.48476600646972656,0.5173020362854004,0.3760443925857544,0.4740384817123413,0.48097705841064453,0.7448725700378418,0.5708838701248169,0.43607598543167114,0.5737457275390625,0.5939477682113647,0.5734232664108276,0.5189128518104553,0.5678433179855347,0.5633795261383057,0.7518112063407898,0.5190672874450684,0.7448372840881348,0.5836984515190125,0.8774709701538086,0.520829439163208,0.8768267631530762
239,0.5538553595542908,0.3078749179840088,0.6348258852958679,0.3908224105834961,0.6913622617721558,0.48770976066589355,0.5126993656158447,0.38241633772850037,0.46901044249534607,0.48728451132774353,0.7477167844772339,0.5687651634216309,0.4224649667739868,0.580208420753479,0.5967862606048584,0.5910154581069946,0.5175535082817078,0.5839422345161438,0.5782103538513184,0.7814263701438904,0.5157635807991028,0.8002634048461914,0.5860950946807861,0.8834983706474304,0.525892436504364,0.882537305355072
240,0.5569220185279846,0.3081044554710388,0.6306958198547363,0.3855409026145935,0.6865606307983398,0.48111993074417114,0.5122765302658081,0.3778194189071655,0.4729643762111664,0.4807932376861572,0.7501506805419922,0.5591903924942017,0.4283909201622009,0.569048285484314,0.589901328086853,0.5609715580940247,0.5231261849403381,0.5546870827674866,0.5679135322570801,0.7371959090232849,0.5264565348625183,0.7298839092254639,0.5811605453491211,0.8689485788345337,0.5273731350898743,0.8699666857719421
241,0.5540042519569397,0.3082284927368164,0.6333372592926025,0.3904232978820801,0.6967127323150635,0.49055084586143494,0.5133086442947388,0.3799251317977905,0.47006532549858093,0.4800068140029907,0.7546334266662598,0.5673900842666626,0.4226491451263428,0.5715171694755554,0.5910572409629822,0.5748934149742126,0.5217105746269226,0.5716358423233032,0.5522099733352661,0.7796558141708374,0.5122786164283752,0.7954959869384766,0.5314456224441528,0.8723792433738708,0.5224825739860535,0.8865985870361328
242,0.5560054183006287,0.3084182143211365,0.637130618095398,0.39330992102622986,0.7029727697372437,0.49148425459861755,0.5132429003715515,0.38322699069976807,0.4670808017253876,0.48744890093803406,0.765810489654541,0.5708600282669067,0.4041750431060791,0.5748031139373779,0.60560542345047,0.59504634141922,0.5281704664230347,0.5888432264328003,0.5930006504058838,0.7845646142959595,0.51526939868927,0.799735963344574,0.6133427023887634,0.8801363706588745,0.529633641242981,0.8809236884117126
243,0.5570471882820129,0.3123752474784851,0.6376399993896484,0.39202040433883667,0.7015531063079834,0.49430668354034424,0.5118884444236755,0.3793560266494751,0.46965473890304565,0.48549696803092957,0.7805793285369873,0.5776820778846741,0.40105149149894714,0.5709173679351807,0.5969207882881165,0.5817068219184875,0.5214139223098755,0.5729673504829407,0.5605971813201904,0.7813577651977539,0.5120401382446289,0.7970503568649292,0.5758419036865234,0.8844499588012695,0.5212454795837402,0.8903499841690063
244,0.561194658279419,0.31223273277282715,0.6355147361755371,0.39096933603286743,0.6984755992889404,0.4918449819087982,0.5132956504821777,0.3803073763847351,0.4702485203742981,0.4801751375198364,0.7675343751907349,0.5729304552078247,0.40477776527404785,0.5566394925117493,0.5968821048736572,0.5693873167037964,0.5231778621673584,0.5641248822212219,0.5623635053634644,0.7564867734909058,0.514907956123352,0.7590265274047852,0.5832176208496094,0.878882884979248,0.5188180804252625,0.8803775310516357
245,0.5627946853637695,0.31314465403556824,0.6355190873146057,0.39097166061401367,0.7003299593925476,0.4849652945995331,0.5149657726287842,0.3832924962043762,0.4683798551559448,0.48262056708335876,0.7828189134597778,0.5651307702064514,0.3973942995071411,0.5668796300888062,0.6001892685890198,0.5752995014190674,0.5263408422470093,0.5701091885566711,0.570347249507904,0.7695476412773132,0.5156248807907104,0.7835218906402588,0.5855519771575928,0.8783625364303589,0.5239359140396118,0.8799765110015869
246,0.5591615438461304,0.3149707317352295,0.6413039565086365,0.3928661346435547,0.7120412588119507,0.49367088079452515,0.5096447467803955,0.38326495885849,0.46406251192092896,0.48768454790115356,0.7853564620018005,0.5736352205276489,0.3890674114227295,0.5699821710586548,0.605413019657135,0.592725396156311,0.5281965732574463,0.588153600692749,0.5869749784469604,0.8149455785751343,0.5135777592658997,0.8160068988800049,0.6102951169013977,0.8755488395690918,0.5290809869766235,0.8803170919418335
247,0.5626786351203918,0.31425905227661133,0.6368019580841064,0.3882180154323578,0.7053251266479492,0.4854613244533539,0.5095289349555969,0.383915513753891,0.4685867726802826,0.4775378704071045,0.7856363654136658,0.5611893534660339,0.387417197227478,0.5568613409996033,0.6006084680557251,0.5741095542907715,0.5285906791687012,0.5694826245307922,0.5756648778915405,0.7618253231048584,0.5195800065994263,0.7714309096336365,0.5759134292602539,0.8756121397018433,0.5194217562675476,0.8830077052116394
248,0.5613831877708435,0.31631532311439514,0.6373186111450195,0.38699468970298767,0.7104326486587524,0.4787914454936981,0.5149068832397461,0.37567007541656494,0.463226318359375,0.4696207642555237,0.7884837985038757,0.5534020662307739,0.38557177782058716,0.5470244288444519,0.5957173109054565,0.5596502423286438,0.5293647646903992,0.5521352887153625,0.5624171495437622,0.7330403327941895,0.5194973945617676,0.7265396118164062,0.5725194215774536,0.8669986128807068,0.516660213470459,0.8691207766532898
249,0.5594574213027954,0.3150935769081116,0.6376973390579224,0.3915688693523407,0.7065311670303345,0.48224660754203796,0.5182010531425476,0.3806426227092743,0.4632834792137146,0.4712214469909668,0.7917864322662354,0.5581612586975098,0.384854257106781,0.5520843267440796,0.5979710817337036,0.5684879422187805,0.5290157794952393,0.5631600022315979,0.5669225454330444,0.7418052554130554,0.5219526290893555,0.7321121692657471,0.578401505947113,0.8679003119468689,0.5224465727806091,0.8651136159896851
250,0.5562575459480286,0.31472426652908325,0.6387549042701721,0.3850267827510834,0.7097179889678955,0.47245585918426514,0.5132820010185242,0.3720419108867645,0.46417033672332764,0.4664049744606018,0.7839899063110352,0.5479936599731445,0.38670068979263306,0.5438815951347351,0.5982073545455933,0.5644420385360718,0.5292823314666748,0.5525447130203247,0.571189284324646,0.7466344833374023,0.5161494016647339,0.7465494871139526,0.5795588493347168,0.8661705255508423,0.526058554649353,0.8667881488800049
251,0.5606896877288818,0.31523311138153076,0.6368752717971802,0.390616774559021,0.7125550508499146,0.4718293845653534,0.5134297609329224,0.37515419721603394,0.46714839339256287,0.46041542291641235,0.7973924875259399,0.5461012125015259,0.38485831022262573,0.5312268137931824,0.596640408039093,0.5692031383514404,0.525360643863678,0.5609898567199707,0.5655232667922974,0.749623715877533,0.5213059186935425,0.7395448088645935,0.5774428248405457,0.8720817565917969,0.5206801891326904,0.8768211603164673
