FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
57,0.12168611586093903,0.24578216671943665,0.3109968602657318,0.25314590334892273,0.3811086416244507,0.4717969596385956,0.15479986369609833,0.2697758376598358,0.1494349092245102,0.44823774695396423,0.26822537183761597,0.6342440247535706,0.102683886885643,0.56504887342453,0.3467996120452881,0.6283408999443054,0.24327079951763153,0.6312601566314697,0.22558817267417908,0.795890748500824,0.10570936650037766,0.7633374929428101,0.21978799998760223,0.8490505218505859,0.10381338000297546,0.7437623739242554
58,0.1215503141283989,0.2580413222312927,0.3420359790325165,0.2673421800136566,0.3984951674938202,0.4872787594795227,0.10820065438747406,0.30879878997802734,0.0897439643740654,0.481842041015625,0.35143372416496277,0.5980976819992065,0.0924655944108963,0.5499413013458252,0.34540611505508423,0.6986054182052612,0.13896265625953674,0.7914372682571411,0.26453733444213867,0.7973840236663818,0.11627626419067383,0.7637521624565125,0.2345864474773407,0.7629384398460388,0.1352509707212448,0.8330869078636169
59,0.11648468673229218,0.2126852124929428,0.3503769040107727,0.2568054795265198,0.39086979627609253,0.4887118935585022,0.053986575454473495,0.30055201053619385,0.060964759439229965,0.4992455244064331,0.3279041051864624,0.6062245965003967,0.09653779119253159,0.582058846950531,0.3451348543167114,0.7157527804374695,0.1384192705154419,0.7422960996627808,0.2924707531929016,0.7983826398849487,0.11386187374591827,0.8037298917770386,0.26351797580718994,0.7706930041313171,0.12102841585874557,0.7528883218765259
60,0.20097480714321136,0.23851636052131653,0.40396127104759216,0.26928210258483887,0.4256516695022583,0.5344494581222534,0.10614040493965149,0.28903472423553467,0.053601186722517014,0.5119255781173706,0.3324301838874817,0.6448072791099548,0.02236059121787548,0.6114310026168823,0.3761938512325287,0.7754287719726562,0.16287526488304138,0.788522481918335,0.3472612500190735,0.8877925872802734,0.15783068537712097,0.8801975250244141,0.23987334966659546,0.774861216545105,0.2603367567062378,0.7752041220664978
61,0.1944471001625061,0.22345416247844696,0.44255921244621277,0.27085909247398376,0.4614546298980713,0.5848008990287781,0.15786246955394745,0.2695724368095398,0.13568317890167236,0.505375862121582,0.3120964467525482,0.7291455268859863,0.06220708787441254,0.6272494196891785,0.3958559036254883,0.7812702655792236,0.21070623397827148,0.7424248456954956,0.2249366044998169,0.8332819938659668,0.12074747681617737,0.7733303308486938,0.2904253304004669,0.7619761228561401,0.2617241442203522,0.762650728225708
62,0.24241340160369873,0.17650359869003296,0.4394594430923462,0.27452731132507324,0.43886372447013855,0.5723337531089783,0.14619585871696472,0.2980901896953583,0.06407421827316284,0.5218933820724487,0.29297980666160583,0.7200619578361511,0.049002766609191895,0.6852307319641113,0.39927518367767334,0.7785217761993408,0.19409601390361786,0.7736055850982666,0.3732755184173584,0.8966491222381592,0.15923833847045898,0.875048041343689,0.2696560025215149,0.7722718119621277,0.2621114253997803,0.7736415266990662
63,0.24625998735427856,0.15579992532730103,0.4733419120311737,0.2786044478416443,0.48461997509002686,0.5587875843048096,0.16827653348445892,0.2963521480560303,0.08139239251613617,0.508391261100769,0.3537011742591858,0.7345878481864929,0.05305936932563782,0.6119424104690552,0.42790454626083374,0.7577797174453735,0.21841441094875336,0.7515451908111572,0.37427160143852234,0.873634934425354,0.18531909584999084,0.8563353419303894,0.32393938302993774,0.8209366202354431,0.32045799493789673,0.825805127620697
64,0.3234817087650299,0.13652563095092773,0.4943712651729584,0.2847477197647095,0.5333051681518555,0.5162000060081482,0.21392212808132172,0.30449360609054565,0.14914800226688385,0.5087705850601196,0.4248107373714447,0.7087900042533875,0.061296455562114716,0.7188903093338013,0.45027244091033936,0.7291508913040161,0.26940345764160156,0.7318264245986938,0.44445428252220154,0.8750636577606201,0.2839109003543854,0.8719083070755005,0.32550305128097534,0.8302604556083679,0.3160659968852997,0.8316304087638855
65,0.3279920220375061,0.13760292530059814,0.5057727694511414,0.2800308167934418,0.5535233020782471,0.5015658736228943,0.22222201526165009,0.3068076968193054,0.14561226963996887,0.49937543272972107,0.4539961814880371,0.682549238204956,0.06427596509456635,0.7086769938468933,0.47172778844833374,0.7245304584503174,0.2920669913291931,0.7361427545547485,0.4748859405517578,0.8772034049034119,0.3118405342102051,0.8682937026023865,0.3328055739402771,0.8276026248931885,0.3304103910923004,0.8297452926635742
66,0.3630843758583069,0.12507185339927673,0.5373607277870178,0.29032576084136963,0.5834981203079224,0.5076286792755127,0.247284397482872,0.3070562481880188,0.17186695337295532,0.5097118616104126,0.47344493865966797,0.6997882723808289,0.12586426734924316,0.6441079378128052,0.4790383279323578,0.7304675579071045,0.30655568838119507,0.7254642844200134,0.4310826063156128,0.8799110651016235,0.33218467235565186,0.8771953582763672,0.3941487669944763,0.8257360458374023,0.3624574542045593,0.847507655620575
67,0.3760563135147095,0.14366941154003143,0.5545194149017334,0.29967284202575684,0.6106769442558289,0.5372963547706604,0.2745531499385834,0.3068467378616333,0.20317494869232178,0.5374444723129272,0.4954054057598114,0.7466400861740112,0.162448450922966,0.7149503231048584,0.49456238746643066,0.7276498079299927,0.3201925456523895,0.7250399589538574,0.4532731771469116,0.8929814100265503,0.28182023763656616,0.882773756980896,0.4312659204006195,0.835812509059906,0.36779141426086426,0.854482114315033
68,0.37995418906211853,0.1437416523694992,0.5590305328369141,0.28923922777175903,0.6308690309524536,0.5171002745628357,0.27485236525535583,0.30345016717910767,0.2356766164302826,0.5149856209754944,0.5204223394393921,0.7203339338302612,0.16464084386825562,0.6646829843521118,0.5051895380020142,0.7151416540145874,0.33581942319869995,0.7125720977783203,0.4925473928451538,0.8892747163772583,0.3456888794898987,0.8907622694969177,0.4496825337409973,0.8476212024688721,0.40815967321395874,0.8532606959342957
69,0.382686972618103,0.14772124588489532,0.5765261650085449,0.2946888208389282,0.6370120048522949,0.5174782276153564,0.287594735622406,0.297809362411499,0.2506352365016937,0.5121367573738098,0.5903802514076233,0.7105098962783813,0.1851506531238556,0.6472264528274536,0.5305687189102173,0.7170710563659668,0.34994110465049744,0.7186442613601685,0.5364364385604858,0.8856868743896484,0.3716585338115692,0.8915959596633911,0.5553078651428223,0.8326289653778076,0.3933415412902832,0.8548886775970459
70,0.39811819791793823,0.15221238136291504,0.5760172009468079,0.2950584292411804,0.6344311237335205,0.5050530433654785,0.2942131757736206,0.29832810163497925,0.2638298273086548,0.5071941614151001,0.590440571308136,0.7046728134155273,0.21312616765499115,0.6173491477966309,0.5247641205787659,0.7038636207580566,0.35921502113342285,0.7073018550872803,0.5225279331207275,0.8805639147758484,0.38033753633499146,0.8898245692253113,0.5375937223434448,0.7995243072509766,0.402787983417511,0.8553498983383179
71,0.433276891708374,0.16214124858379364,0.5904796123504639,0.2949450612068176,0.6504679918289185,0.48183807730674744,0.3084918260574341,0.2951907813549042,0.28365468978881836,0.493958443403244,0.6532867550849915,0.6773991584777832,0.20758849382400513,0.6782131195068359,0.530663788318634,0.689933180809021,0.3763411045074463,0.6900062561035156,0.5394961833953857,0.8792141675949097,0.3869010806083679,0.8835486173629761,0.5394960641860962,0.8479936122894287,0.31678831577301025,0.7968478202819824
72,0.41753432154655457,0.16060024499893188,0.5977949500083923,0.2927333116531372,0.6670022010803223,0.48950931429862976,0.32619285583496094,0.2896572947502136,0.29385966062545776,0.4892788529396057,0.7137776613235474,0.6796685457229614,0.2260718047618866,0.661900520324707,0.5337286591529846,0.7061001062393188,0.37963706254959106,0.7011101245880127,0.5383037328720093,0.8706910610198975,0.37330231070518494,0.875417172908783,0.7096660137176514,0.7116453647613525,0.22800332307815552,0.7032707929611206
73,0.4061445891857147,0.1651797592639923,0.5952088832855225,0.28843528032302856,0.6594387292861938,0.48591530323028564,0.32506248354911804,0.2922135591506958,0.29692530632019043,0.4868003726005554,0.7127377986907959,0.671454668045044,0.2261650413274765,0.6639597415924072,0.5350940823554993,0.6911592483520508,0.38356953859329224,0.685025691986084,0.5378627181053162,0.8670276403427124,0.3822791278362274,0.870039165019989,0.5545154213905334,0.837769627571106,0.30626118183135986,0.7654380798339844
74,0.4197191596031189,0.16063246130943298,0.6008977293968201,0.2849118113517761,0.6782748699188232,0.49072265625,0.3339656591415405,0.2890404462814331,0.29956501722335815,0.4890856444835663,0.7549023628234863,0.6753835082054138,0.22789476811885834,0.659946084022522,0.5383549928665161,0.6943851709365845,0.3819805383682251,0.6839162111282349,0.5404306054115295,0.8639511466026306,0.3774779438972473,0.8650156855583191,0.7498414516448975,0.7037973403930664,0.23676559329032898,0.7285510897636414
75,0.41469424962997437,0.1635770946741104,0.6061696410179138,0.28937655687332153,0.6981448531150818,0.5002771615982056,0.3401947021484375,0.2887284457683563,0.2997725307941437,0.4884697198867798,0.778214693069458,0.6605448722839355,0.22823458909988403,0.6589247584342957,0.5370730757713318,0.680910050868988,0.38516470789909363,0.6737730503082275,0.5407329797744751,0.8631579875946045,0.37374433875083923,0.867114782333374,0.5453112125396729,0.8451822996139526,0.23105716705322266,0.7308475971221924
76,0.4156564176082611,0.15911643207073212,0.6050518751144409,0.2887513041496277,0.6837698221206665,0.489835262298584,0.34062808752059937,0.28769561648368835,0.3005087673664093,0.4868449866771698,0.7715453505516052,0.6562668085098267,0.23246078193187714,0.6561843156814575,0.5363505482673645,0.6774094104766846,0.38578543066978455,0.6728164553642273,0.5399239659309387,0.862450361251831,0.37369847297668457,0.8594714403152466,0.7802077531814575,0.6836988925933838,0.23435834050178528,0.7293782234191895
77,0.4315948188304901,0.16064919531345367,0.6037681102752686,0.2865878939628601,0.6976973414421082,0.4720720946788788,0.34583908319473267,0.28811344504356384,0.3059564232826233,0.4734477698802948,0.7869056463241577,0.6222507953643799,0.2398843765258789,0.623659074306488,0.5388591289520264,0.6671371459960938,0.39013227820396423,0.6613190174102783,0.5416950583457947,0.8627511262893677,0.38427433371543884,0.8697676658630371,0.544236421585083,0.8414527773857117,0.23633167147636414,0.7223265171051025
78,0.42393743991851807,0.16205528378486633,0.6032335162162781,0.2881629765033722,0.6882445216178894,0.47602999210357666,0.34428703784942627,0.2888107895851135,0.3046521544456482,0.47469913959503174,0.7830119132995605,0.6183831691741943,0.23422686755657196,0.6302881240844727,0.535443127155304,0.6694176197052002,0.38516196608543396,0.6630140542984009,0.5405851006507874,0.863139808177948,0.38393792510032654,0.8703417778015137,0.5449240803718567,0.8406025767326355,0.23618268966674805,0.7217183113098145
79,0.4334844946861267,0.1640937626361847,0.5952529311180115,0.2847740352153778,0.7005760073661804,0.46126875281333923,0.34412115812301636,0.2883586883544922,0.3075820505619049,0.4676398038864136,0.7942111492156982,0.5899150371551514,0.23627524077892303,0.6145140528678894,0.5406475067138672,0.6683070063591003,0.38906359672546387,0.660297691822052,0.5423872470855713,0.8594381809234619,0.386554092168808,0.8644620180130005,0.5448275804519653,0.840194821357727,0.34730201959609985,0.7627471685409546
80,0.429610013961792,0.16445361077785492,0.5932748913764954,0.28763508796691895,0.685887336730957,0.4558471143245697,0.34529274702072144,0.2890319228172302,0.2979939579963684,0.46040254831314087,0.7892273664474487,0.5807023644447327,0.2311798334121704,0.6065967082977295,0.5408313274383545,0.6597495079040527,0.3879733979701996,0.6518779993057251,0.5402041673660278,0.8637326955795288,0.38958436250686646,0.8700079917907715,0.5528400540351868,0.8401161432266235,0.34528693556785583,0.7595474123954773
81,0.43059515953063965,0.16443383693695068,0.5927597284317017,0.2848163843154907,0.6851164698600769,0.4498322010040283,0.345561146736145,0.289977490901947,0.30496037006378174,0.4654279351234436,0.7885091304779053,0.5771390795707703,0.2323532998561859,0.6112448573112488,0.5394586324691772,0.6557298302650452,0.3903571367263794,0.6482830047607422,0.5416269302368164,0.8640077114105225,0.39295774698257446,0.8702911138534546,0.5530741810798645,0.8409117460250854,0.3232225179672241,0.7336151003837585
82,0.4169328212738037,0.182465061545372,0.585053563117981,0.28675076365470886,0.6804670095443726,0.44827157258987427,0.34795865416526794,0.2885098159313202,0.28825148940086365,0.44709882140159607,0.7885217070579529,0.5734232068061829,0.2133139967918396,0.5885124206542969,0.5386974811553955,0.6555774211883545,0.391801118850708,0.6497539281845093,0.5439772605895996,0.8649918437004089,0.39486393332481384,0.8741158246994019,0.5517551898956299,0.8395653963088989,0.3745824694633484,0.8249369859695435
83,0.41820651292800903,0.18412303924560547,0.5784409046173096,0.2922714054584503,0.6712924242019653,0.4475060701370239,0.3454032838344574,0.29051655530929565,0.2890304923057556,0.44758695363998413,0.7856854796409607,0.5612797737121582,0.21294569969177246,0.5787855982780457,0.5360647439956665,0.6552384495735168,0.3915867507457733,0.6506017446517944,0.5406462550163269,0.8624194860458374,0.3913024663925171,0.86949223279953,0.5435088276863098,0.839637279510498,0.3631090521812439,0.8269221186637878
84,0.41722846031188965,0.1849111169576645,0.5773937702178955,0.28923481702804565,0.6741272211074829,0.4449039697647095,0.3436889052391052,0.2911013960838318,0.29334431886672974,0.4575047194957733,0.7846084833145142,0.5604400634765625,0.2046358287334442,0.5948061943054199,0.5406603813171387,0.6538469791412354,0.3926357626914978,0.6494125127792358,0.5414527654647827,0.8661744594573975,0.3921896815299988,0.8691756129264832,0.5508356690406799,0.8415746688842773,0.3765166401863098,0.7806695699691772
85,0.4130842387676239,0.1847686618566513,0.5722813606262207,0.28807759284973145,0.6643590927124023,0.44772469997406006,0.3389974534511566,0.295301616191864,0.27967625856399536,0.44069069623947144,0.7757503390312195,0.5514607429504395,0.19935469329357147,0.563105583190918,0.5392259359359741,0.6519991159439087,0.3922117352485657,0.6479923725128174,0.5447520017623901,0.8631262183189392,0.388130247592926,0.8692165613174438,0.5286905765533447,0.828307569026947,0.36372110247612,0.823150098323822
86,0.41050106287002563,0.1871018409729004,0.5621223449707031,0.28968819975852966,0.65696120262146,0.44376859068870544,0.3337962031364441,0.2986322045326233,0.25193163752555847,0.47243642807006836,0.7756800651550293,0.5536324977874756,0.14409677684307098,0.6276586055755615,0.537865936756134,0.6586481332778931,0.3910413384437561,0.6550803184509277,0.539774477481842,0.8641261458396912,0.37992382049560547,0.8671392202377319,0.7832931876182556,0.5858992338180542,0.1355794221162796,0.6539586782455444
87,0.40721583366394043,0.18631987273693085,0.5601746439933777,0.29284024238586426,0.6587748527526855,0.44497451186180115,0.3366556167602539,0.30284953117370605,0.24574536085128784,0.4920032024383545,0.7745336890220642,0.5537797212600708,0.1385638415813446,0.6399439573287964,0.5386645793914795,0.6600943803787231,0.39206942915916443,0.6579796075820923,0.5390292406082153,0.8619375228881836,0.3822307288646698,0.8608794212341309,0.7826229929924011,0.5862240791320801,0.13083618879318237,0.666556179523468
88,0.40510398149490356,0.1888413429260254,0.5566421151161194,0.2984568476676941,0.6569927930831909,0.44092631340026855,0.3349805474281311,0.30138301849365234,0.24225068092346191,0.47506844997406006,0.7665412425994873,0.5502464175224304,0.13790249824523926,0.6142248511314392,0.539745032787323,0.6603062152862549,0.39558345079421997,0.6597718000411987,0.5443850159645081,0.8633701205253601,0.38434863090515137,0.8629214763641357,0.551916241645813,0.8374020457267761,0.35909709334373474,0.8305903673171997
