FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
57,0.16020898520946503,0.23095230758190155,0.3317219018936157,0.34818243980407715,0.3721592426300049,0.5795295834541321,0.08633238077163696,0.3649398684501648,0.029574546962976456,0.5699925422668457,0.2833784520626068,0.7267434000968933,0.03196652978658676,0.6111839413642883,0.29354599118232727,0.7834477424621582,0.10557214915752411,0.7657110095024109,0.2984631657600403,0.8777090311050415,0.04066071659326553,0.8581628203392029,0.2516591548919678,0.7741667628288269,0.08624915778636932,0.841622531414032
58,0.1484224498271942,0.23500707745552063,0.331978440284729,0.3464226722717285,0.38709568977355957,0.5578393340110779,0.07072816789150238,0.3766462504863739,0.03613649308681488,0.5547675490379333,0.2876802682876587,0.7008780241012573,0.09879705309867859,0.6643359661102295,0.29645395278930664,0.7839771509170532,0.10684201121330261,0.7715756297111511,0.29930388927459717,0.8935072422027588,0.10752145946025848,0.8998996615409851,0.13146397471427917,0.8317193388938904,0.1286538988351822,0.8413108587265015
59,0.19532203674316406,0.22650288045406342,0.3533517122268677,0.3442401587963104,0.411115825176239,0.5574711561203003,0.12573570013046265,0.3738212287425995,0.09229779243469238,0.564318060874939,0.3072968125343323,0.7317911386489868,0.1318712830543518,0.6856919527053833,0.3256654739379883,0.771209716796875,0.15042728185653687,0.7658976316452026,0.34989508986473083,0.9077291488647461,0.1302867829799652,0.890722930431366,0.1587074100971222,0.8303244113922119,0.16935300827026367,0.835291862487793
60,0.17681370675563812,0.241560697555542,0.3632749021053314,0.34972018003463745,0.42710304260253906,0.5529556274414062,0.12474094331264496,0.36795923113822937,0.08654859662055969,0.5286567211151123,0.3210044205188751,0.7030081748962402,0.10790199041366577,0.6456875801086426,0.33250200748443604,0.7528512477874756,0.16203556954860687,0.7477328777313232,0.3560149073600769,0.8993415832519531,0.14859840273857117,0.8834585547447205,0.3002478778362274,0.8276097178459167,0.16384634375572205,0.8129630088806152
61,0.21417644619941711,0.2251916378736496,0.3817614018917084,0.34684503078460693,0.4369522035121918,0.5594537854194641,0.1412336826324463,0.3666641116142273,0.10616964101791382,0.5499677062034607,0.3389331102371216,0.7257366180419922,0.14379067718982697,0.6388065218925476,0.3565276563167572,0.7508599758148193,0.18094204366207123,0.7477142214775085,0.37509486079216003,0.9020225405693054,0.14475639164447784,0.8759667873382568,0.31506508588790894,0.8333704471588135,0.16216011345386505,0.8318783640861511
62,0.24809929728507996,0.2265137881040573,0.40805602073669434,0.3520975112915039,0.458929181098938,0.5546494126319885,0.1667482554912567,0.37836357951164246,0.1358238309621811,0.5687696933746338,0.37971457839012146,0.7040044069290161,0.1636935919523239,0.6774193644523621,0.38231849670410156,0.7242090702056885,0.2215738296508789,0.7258015871047974,0.3800828456878662,0.8837854266166687,0.17060163617134094,0.8562425971031189,0.31973356008529663,0.8315109014511108,0.22342708706855774,0.8322147727012634
63,0.24261236190795898,0.22829177975654602,0.41088128089904785,0.3516424596309662,0.4704471826553345,0.5457335710525513,0.1668677031993866,0.37305793166160583,0.14420437812805176,0.5577344298362732,0.39513739943504333,0.6886638402938843,0.1201387345790863,0.5895392894744873,0.3784773051738739,0.7348885536193848,0.21176645159721375,0.7407385110855103,0.38716039061546326,0.8955191373825073,0.18529212474822998,0.8782910108566284,0.34075576066970825,0.8300529718399048,0.15840154886245728,0.8399597406387329
64,0.26585596799850464,0.22146642208099365,0.43063780665397644,0.34539395570755005,0.48871108889579773,0.53512042760849,0.18407736718654633,0.36666417121887207,0.17296497523784637,0.5544631481170654,0.43437644839286804,0.694283664226532,0.18691138923168182,0.65483158826828,0.40959620475769043,0.7108445167541504,0.24845319986343384,0.715998649597168,0.401707261800766,0.873128354549408,0.19068500399589539,0.8491922616958618,0.3366261124610901,0.8253939151763916,0.3171408176422119,0.8270303010940552
65,0.2669966220855713,0.2260051667690277,0.4296824336051941,0.3464586138725281,0.49333104491233826,0.5300109386444092,0.19074532389640808,0.36521610617637634,0.1820622682571411,0.5554184913635254,0.4434306025505066,0.6730248928070068,0.18989406526088715,0.6214993596076965,0.40764105319976807,0.6809229254722595,0.25343066453933716,0.6969435214996338,0.4217098355293274,0.862644374370575,0.2591911554336548,0.8159408569335938,0.3782881200313568,0.8319541811943054,0.3521439731121063,0.8335049152374268
66,0.2862430810928345,0.22480949759483337,0.44592785835266113,0.35210248827934265,0.5070671439170837,0.5060453414916992,0.2105609029531479,0.3601105809211731,0.1907499134540558,0.5309942960739136,0.4899537265300751,0.6516513228416443,0.18979132175445557,0.5858011841773987,0.4276859164237976,0.6533172130584717,0.27496588230133057,0.6596435308456421,0.4551231563091278,0.7843185663223267,0.22097091376781464,0.7610766887664795,0.3157510757446289,0.7735288143157959,0.3899681270122528,0.7499615550041199
67,0.31719446182250977,0.23147301375865936,0.4551849365234375,0.35341474413871765,0.512433648109436,0.5084829330444336,0.2312297523021698,0.36465221643447876,0.21125516295433044,0.5300542712211609,0.5190907716751099,0.672008752822876,0.22298961877822876,0.60457444190979,0.43989086151123047,0.6669802665710449,0.29703277349472046,0.6743801832199097,0.43525832891464233,0.8595080375671387,0.2560505270957947,0.8055883646011353,0.24595090746879578,0.688430666923523,0.3390966057777405,0.8260990977287292
68,0.30997025966644287,0.2343684434890747,0.45264947414398193,0.3513723313808441,0.5095394849777222,0.509597659111023,0.23591384291648865,0.3640631437301636,0.2018289417028427,0.5285214781761169,0.520858883857727,0.6556780338287354,0.1989201307296753,0.5828084349632263,0.43554040789604187,0.6645666360855103,0.29253801703453064,0.6664830446243286,0.4363202452659607,0.8631073832511902,0.3281184434890747,0.8509386777877808,0.3095904588699341,0.8029133081436157,0.3234570622444153,0.8249577283859253
69,0.31303444504737854,0.23271344602108002,0.4664153456687927,0.3428255021572113,0.534412682056427,0.5132967233657837,0.2413996160030365,0.3447331190109253,0.19783079624176025,0.509797215461731,0.5682026743888855,0.6769075393676758,0.21375243365764618,0.6042338609695435,0.435744047164917,0.6607617139816284,0.29672300815582275,0.6601961851119995,0.4378194808959961,0.8647212386131287,0.32637614011764526,0.8470649719238281,0.3710992932319641,0.8155956268310547,0.33367544412612915,0.8055611848831177
70,0.33687371015548706,0.23373934626579285,0.4712172746658325,0.35114583373069763,0.5438366532325745,0.515389084815979,0.25914064049720764,0.35148605704307556,0.21514707803726196,0.5112435817718506,0.6059812307357788,0.6665343046188354,0.22407548129558563,0.5977925658226013,0.4455196261405945,0.66192227602005,0.30807122588157654,0.6592518091201782,0.443722665309906,0.8640868067741394,0.3185460567474365,0.8448552489280701,0.5722958445549011,0.7319841384887695,0.32001981139183044,0.8262647390365601
71,0.3392649292945862,0.23741909861564636,0.4771736264228821,0.3501039743423462,0.5405494570732117,0.5113680958747864,0.2565290033817291,0.34878644347190857,0.20193853974342346,0.5180181264877319,0.6048325300216675,0.6656634211540222,0.21726928651332855,0.605316698551178,0.4480288624763489,0.6695300340652466,0.30568093061447144,0.665391206741333,0.45049595832824707,0.8566977977752686,0.2553987205028534,0.7722236514091492,0.3333840072154999,0.7925631403923035,0.33061879873275757,0.813260555267334
72,0.3496933877468109,0.23615774512290955,0.4831084907054901,0.34994301199913025,0.5575370788574219,0.5083612203598022,0.268716424703598,0.34597402811050415,0.22116729617118835,0.5137661695480347,0.6366232633590698,0.6511037945747375,0.22892680764198303,0.5756288170814514,0.4487311542034149,0.6625317931175232,0.30880463123321533,0.6551530361175537,0.4427545964717865,0.863785982131958,0.31001758575439453,0.820486307144165,0.3969053626060486,0.857454240322113,0.33011361956596375,0.8478545546531677
73,0.3573763966560364,0.23465195298194885,0.4860731065273285,0.34761255979537964,0.5564963817596436,0.49282097816467285,0.27633392810821533,0.33880603313446045,0.2345597743988037,0.48882484436035156,0.6462708711624146,0.6259665489196777,0.2277844399213791,0.557148814201355,0.4466117024421692,0.6554215550422668,0.3126859664916992,0.6494492888450623,0.4364025592803955,0.8693270087242126,0.32229793071746826,0.8312546610832214,0.4083426892757416,0.8590110540390015,0.329792857170105,0.8424280881881714
74,0.3584635257720947,0.22754338383674622,0.4900765120983124,0.3382384479045868,0.5668840408325195,0.4935353696346283,0.2782477140426636,0.33051204681396484,0.2310749739408493,0.4835734963417053,0.6597501039505005,0.6268397569656372,0.2445160448551178,0.5454146265983582,0.44678279757499695,0.64420086145401,0.3173353374004364,0.6380127668380737,0.42253828048706055,0.8649398684501648,0.35047203302383423,0.8535525798797607,0.39397668838500977,0.831500232219696,0.3144928216934204,0.8134292960166931
75,0.360358327627182,0.22952887415885925,0.49125587940216064,0.338727205991745,0.5671611428260803,0.4917527139186859,0.28473812341690063,0.33315175771713257,0.23462188243865967,0.47682544589042664,0.6506643295288086,0.6240842342376709,0.2410285472869873,0.55742347240448,0.4481743574142456,0.63481605052948,0.3356376886367798,0.6320452690124512,0.4322543740272522,0.8671402335166931,0.35786885023117065,0.8537708520889282,0.3456922769546509,0.7985455393791199,0.3209925889968872,0.7951244115829468
76,0.3733992278575897,0.22739093005657196,0.4915875792503357,0.33895421028137207,0.5682412385940552,0.48803073167800903,0.2875111401081085,0.32837340235710144,0.23289066553115845,0.46436768770217896,0.6525193452835083,0.6102198958396912,0.23883217573165894,0.5299946069717407,0.45442628860473633,0.6325019598007202,0.3303777873516083,0.6334359645843506,0.45137810707092285,0.8564791083335876,0.3334488272666931,0.8201233744621277,0.3995479345321655,0.8475086688995361,0.31450676918029785,0.8038040399551392
77,0.3729277551174164,0.225863978266716,0.4887635111808777,0.338772714138031,0.5627347826957703,0.48714596033096313,0.28677886724472046,0.3327050507068634,0.23417940735816956,0.4924991726875305,0.6481258869171143,0.6082539558410645,0.244998037815094,0.5309137105941772,0.4514182209968567,0.646685779094696,0.32559138536453247,0.646318256855011,0.4503527581691742,0.8624531626701355,0.33939915895462036,0.8369500637054443,0.44187209010124207,0.8486918210983276,0.319063276052475,0.8118510246276855
78,0.3757878541946411,0.22477129101753235,0.49067795276641846,0.33782777190208435,0.5685200691223145,0.49320292472839355,0.2874191105365753,0.3346467912197113,0.22484950721263885,0.5020698308944702,0.6570470929145813,0.6284793019294739,0.25975745916366577,0.5241445302963257,0.45333775877952576,0.647264301776886,0.3262659013271332,0.6448453068733215,0.44101595878601074,0.8609554171562195,0.35594841837882996,0.8402494788169861,0.418904185295105,0.8510677218437195,0.3488233983516693,0.8502066135406494
79,0.38431358337402344,0.22361785173416138,0.4930565059185028,0.33065861463546753,0.562166690826416,0.4818691611289978,0.2873818874359131,0.3297984004020691,0.21633079648017883,0.49970853328704834,0.6414796113967896,0.6086170673370361,0.28484851121902466,0.5141957998275757,0.4623936414718628,0.6478805541992188,0.3315841257572174,0.6457036137580872,0.4582354426383972,0.8575929403305054,0.3608715236186981,0.8523895740509033,0.45684874057769775,0.8398250937461853,0.33150210976600647,0.8289057612419128
80,0.38524961471557617,0.22425320744514465,0.49215948581695557,0.32908716797828674,0.5584762096405029,0.481280654668808,0.2885558009147644,0.3284701406955719,0.21241740882396698,0.5114122629165649,0.6424460411071777,0.6098357439041138,0.29326319694519043,0.5206669569015503,0.46030446887016296,0.6477914452552795,0.33180099725723267,0.6481025218963623,0.4554104804992676,0.857463538646698,0.3616180419921875,0.8472487330436707,0.456763356924057,0.8409662246704102,0.3323450982570648,0.8265330195426941
81,0.3861144483089447,0.2276427149772644,0.4926828145980835,0.32813358306884766,0.5546811819076538,0.47877758741378784,0.2904703915119171,0.3244480788707733,0.21375423669815063,0.4948306977748871,0.6244121789932251,0.6056385040283203,0.27397286891937256,0.512263298034668,0.4652726650238037,0.6499121189117432,0.33360499143600464,0.6512314081192017,0.47549593448638916,0.863456130027771,0.3567380905151367,0.854280412197113,0.4621160626411438,0.8419262170791626,0.3403129279613495,0.8316442966461182
82,0.39120298624038696,0.23125271499156952,0.4938025176525116,0.32903897762298584,0.5449428558349609,0.4715203046798706,0.2909514307975769,0.32292771339416504,0.21165579557418823,0.49627289175987244,0.6053373217582703,0.5914413332939148,0.299474835395813,0.5092962980270386,0.4644424617290497,0.6452101469039917,0.33364567160606384,0.6479889750480652,0.49868524074554443,0.8555313944816589,0.3549194037914276,0.8563957214355469,0.4817965626716614,0.8468658328056335,0.34355586767196655,0.8361687064170837
83,0.3936915397644043,0.22954094409942627,0.4929298162460327,0.3315543830394745,0.5474169850349426,0.4836672246456146,0.292996346950531,0.3280734419822693,0.21131418645381927,0.5088664293289185,0.6075739860534668,0.6062839031219482,0.3080313503742218,0.5122531652450562,0.4638344943523407,0.6431231498718262,0.34263426065444946,0.6509238481521606,0.49355822801589966,0.8586187362670898,0.3488663136959076,0.8665010333061218,0.48518675565719604,0.8751418590545654,0.35191822052001953,0.8548469543457031
84,0.3954898715019226,0.23340187966823578,0.49487611651420593,0.32947787642478943,0.5460026264190674,0.4810032844543457,0.2980338931083679,0.3235403299331665,0.2117743194103241,0.48703131079673767,0.6033435463905334,0.5960003137588501,0.30576902627944946,0.5078372359275818,0.46690449118614197,0.6335222721099854,0.3522152602672577,0.6406348943710327,0.525435745716095,0.8447765707969666,0.34951990842819214,0.8576143980026245,0.5903582572937012,0.6953061819076538,0.33115825057029724,0.7874448299407959
85,0.4037684202194214,0.23669207096099854,0.4980841279029846,0.3324704170227051,0.5480149388313293,0.47310560941696167,0.3049158751964569,0.32379013299942017,0.21583209931850433,0.4945236146450043,0.5999521017074585,0.6015431880950928,0.29614171385765076,0.5082508325576782,0.4667750597000122,0.6353564262390137,0.34886711835861206,0.644829511642456,0.5474523305892944,0.8458791971206665,0.356006383895874,0.8589433431625366,0.5389026999473572,0.8555663824081421,0.33374208211898804,0.7976551055908203
86,0.4021472930908203,0.23705796897411346,0.49718743562698364,0.3296923041343689,0.546872079372406,0.4710918068885803,0.3043742775917053,0.3241070508956909,0.2229357659816742,0.4891713559627533,0.5980180501937866,0.6030921936035156,0.3012115955352783,0.5006932616233826,0.4676762819290161,0.6313856244087219,0.3534867465496063,0.6415687799453735,0.5428304672241211,0.8424872159957886,0.35978156328201294,0.8574835658073425,0.5353483557701111,0.8557220697402954,0.3357255458831787,0.7879170179367065
87,0.41036462783813477,0.23916076123714447,0.5044229030609131,0.3358520269393921,0.5501527786254883,0.48044824600219727,0.3099212348461151,0.32246166467666626,0.22891555726528168,0.48716241121292114,0.5996426939964294,0.6060422658920288,0.32560300827026367,0.4886733889579773,0.47563570737838745,0.6336511373519897,0.3563573956489563,0.6420413255691528,0.5521117448806763,0.8431755304336548,0.36032170057296753,0.8616244792938232,0.5490053296089172,0.8575954437255859,0.3345472812652588,0.7972752451896667
88,0.4109743535518646,0.23911428451538086,0.5028228759765625,0.3351907730102539,0.5512576103210449,0.4818849265575409,0.3098616302013397,0.3248622417449951,0.22720728814601898,0.4934261441230774,0.5979911088943481,0.6039669513702393,0.3337908685207367,0.49768149852752686,0.4804537296295166,0.6405172944068909,0.3561874032020569,0.6486420631408691,0.5428551435470581,0.8504719734191895,0.36379286646842957,0.8635278940200806,0.563786506652832,0.7243401408195496,0.33144500851631165,0.7986599802970886
