frame,keypoint,x,y,score
23,right_ankle,0.4043589234352112,0.8229167461395264,0.10324300080537796
24,nose,0.31997954845428467,0.27050694823265076,0.5452607870101929
24,left_eye,0.3426867127418518,0.2387797236442566,0.5865108966827393
24,right_eye,0.3021179437637329,0.24542954564094543,0.6468440294265747
24,left_ear,0.4106510579586029,0.24200928211212158,0.6255905628204346
24,right_ear,0.3109602928161621,0.25281232595443726,0.34032702445983887
24,left_shoulder,0.5182432532310486,0.36579346656799316,0.6822765469551086
24,right_shoulder,0.3034096360206604,0.37339556217193604,0.46489909291267395
24,left_elbow,0.5805814266204834,0.5568246245384216,0.35875627398490906
24,right_elbow,0.31431084871292114,0.5387085676193237,0.3668801188468933
24,left_wrist,0.48881325125694275,0.6772050857543945,0.22801390290260315
24,right_wrist,0.3336256444454193,0.7182568907737732,0.2463720142841339
24,left_hip,0.509658932685852,0.6964190006256104,0.5144329071044922
24,right_hip,0.38093358278274536,0.7009158134460449,0.48223599791526794
24,left_knee,0.42254507541656494,0.8326062560081482,0.25408703088760376
24,right_knee,0.30686551332473755,0.8303097486495972,0.10596039146184921
24,left_ankle,0.4139511287212372,0.794888436794281,0.11758796870708466
24,right_ankle,0.4092002511024475,0.824734628200531,0.1213918998837471
25,nose,0.34874626994132996,0.2571369707584381,0.5771474242210388
25,left_eye,0.3745001554489136,0.22992150485515594,0.5572972297668457
25,right_eye,0.3258177936077118,0.23528961837291718,0.5058674812316895
25,left_ear,0.42629915475845337,0.24334226548671722,0.683158814907074
25,right_ear,0.3139861822128296,0.25085678696632385,0.3722914755344391
25,left_shoulder,0.5198372602462769,0.3592386245727539,0.6578384637832642
25,right_shoulder,0.3253677487373352,0.3759503960609436,0.5278552770614624
25,left_elbow,0.5990520715713501,0.5319499969482422,0.5986480712890625
25,right_elbow,0.3234809637069702,0.5355803370475769,0.37383198738098145
25,left_wrist,0.5253117084503174,0.6563567519187927,0.31071043014526367
25,right_wrist,0.3471840023994446,0.6667836904525757,0.16095943748950958
25,left_hip,0.5072080492973328,0.6978663802146912,0.5041016340255737
25,right_hip,0.38876017928123474,0.6995674967765808,0.48671090602874756
25,left_knee,0.44018781185150146,0.8399916887283325,0.14947077631950378
25,right_knee,0.34286677837371826,0.8017837405204773,0.10191860049962997
25,left_ankle,0.4242304265499115,0.7710174918174744,0.16070057451725006
25,right_ankle,0.38015204668045044,0.8408288359642029,0.12084142118692398
26,nose,0.3451812267303467,0.25099629163742065,0.5780979990959167
26,left_eye,0.3709897994995117,0.22215203940868378,0.5282912254333496
26,right_eye,0.3324791491031647,0.22602450847625732,0.5609806180000305
26,left_ear,0.43655824661254883,0.23268195986747742,0.5616195797920227
26,right_ear,0.3467525243759155,0.23472291231155396,0.40173688530921936
26,left_shoulder,0.5328106880187988,0.339935302734375,0.8086967468261719
26,right_shoulder,0.33199721574783325,0.3378782868385315,0.6504999399185181
26,left_elbow,0.6100153923034668,0.5144639015197754,0.792014479637146
26,right_elbow,0.3316572904586792,0.4977676272392273,0.33376485109329224
26,left_wrist,0.5355337262153625,0.631943941116333,0.5223211646080017
26,right_wrist,0.33824998140335083,0.5694511532783508,0.12133173644542694
26,left_hip,0.5285981893539429,0.6561118364334106,0.7220463752746582
26,right_hip,0.3928402364253998,0.6589125394821167,0.7243629097938538
26,left_knee,0.522513210773468,0.8643784523010254,0.443343847990036
26,right_knee,0.38904044032096863,0.8637141585350037,0.4911677837371826
26,left_ankle,0.5107212066650391,0.8398263454437256,0.04685715585947037
26,right_ankle,0.4342345595359802,0.8413653373718262,0.037208445370197296
27,nose,0.3469119071960449,0.23306387662887573,0.46390500664711
27,left_eye,0.37481433153152466,0.21099089086055756,0.40812593698501587
27,right_eye,0.344479501247406,0.21549499034881592,0.6059538722038269
27,left_ear,0.44240808486938477,0.222531259059906,0.7588003873825073
27,right_ear,0.363569438457489,0.2228577584028244,0.5000252723693848
27,left_shoulder,0.5478047132492065,0.33453989028930664,0.7100799083709717
27,right_shoulder,0.3329193592071533,0.3352358043193817,0.6367946267127991
27,left_elbow,0.6261234283447266,0.5089634656906128,0.4557534158229828
27,right_elbow,0.310779869556427,0.4947082996368408,0.39313870668411255
27,left_wrist,0.5706554651260376,0.5975114107131958,0.5757414102554321
27,right_wrist,0.3358862102031708,0.5187851786613464,0.11192785948514938
27,left_hip,0.5257954597473145,0.6557137966156006,0.6403784155845642
27,right_hip,0.3783840537071228,0.6648362874984741,0.6216098070144653
27,left_knee,0.524028480052948,0.8726877570152283,0.3747827112674713
27,right_knee,0.38895270228385925,0.87306809425354,0.43420690298080444
27,left_ankle,0.5134702324867249,0.8565754890441895,0.0570276603102684
27,right_ankle,0.3826972246170044,0.8530378341674805,0.0673726499080658
28,nose,0.39326927065849304,0.22843943536281586,0.29575034976005554
28,left_eye,0.41886723041534424,0.2066238522529602,0.5483632683753967
28,right_eye,0.3795759081840515,0.20839962363243103,0.352939635515213
28,left_ear,0.4755897521972656,0.21970891952514648,0.4851384460926056
28,right_ear,0.3783363103866577,0.2172834277153015,0.4558597505092621
28,left_shoulder,0.557508111000061,0.3385922610759735,0.7354166507720947
28,right_shoulder,0.3529108464717865,0.34014758467674255,0.6576312780380249
28,left_elbow,0.6349667906761169,0.4942150115966797,0.6436882615089417
28,right_elbow,0.3342509865760803,0.4963914752006531,0.514307975769043
28,left_wrist,0.5780700445175171,0.5774966478347778,0.48250579833984375
28,right_wrist,0.2958911955356598,0.6233628392219543,0.1260911375284195
28,left_hip,0.5127779245376587,0.6488300561904907,0.4911594092845917
28,right_hip,0.37967216968536377,0.6539417505264282,0.5418874621391296
28,left_knee,0.520841121673584,0.8699368834495544,0.3377841114997864
28,right_knee,0.3898506760597229,0.8698109984397888,0.3300158977508545
28,left_ankle,0.514609694480896,0.8607615828514099,0.025645434856414795
28,right_ankle,0.3782636523246765,0.8413058519363403,0.03127587214112282
29,nose,0.4089803397655487,0.23004727065563202,0.5957648754119873
29,left_eye,0.4336298406124115,0.2067938894033432,0.3004133403301239
29,right_eye,0.39522942900657654,0.20860354602336884,0.43261927366256714
29,left_ear,0.48717957735061646,0.2170984447002411,0.7882733345031738
29,right_ear,0.39792507886886597,0.21656815707683563,0.6404446363449097
29,left_shoulder,0.567724347114563,0.3270609676837921,0.7580201029777527
29,right_shoulder,0.35865318775177,0.3442922830581665,0.8501172065734863
29,left_elbow,0.6415776014328003,0.48660606145858765,0.7398649454116821
29,right_elbow,0.34538716077804565,0.5054761171340942,0.7581915855407715
29,left_wrist,0.5899958610534668,0.5789844393730164,0.7465994358062744
29,right_wrist,0.2876315116882324,0.6568710207939148,0.4458038806915283
29,left_hip,0.5289193391799927,0.6355648636817932,0.7306237816810608
29,right_hip,0.4039086699485779,0.6412210464477539,0.7409557700157166
29,left_knee,0.5515568256378174,0.8723993301391602,0.49674031138420105
29,right_knee,0.422118604183197,0.8717381954193115,0.4536726474761963
29,left_ankle,0.5489737391471863,0.8382662534713745,0.04755328223109245
29,right_ankle,0.4621066749095917,0.8372146487236023,0.06048864871263504
30,nose,0.421281099319458,0.23578493297100067,0.5733262300491333
30,left_eye,0.44615110754966736,0.21279393136501312,0.6666490435600281
30,right_eye,0.4081652760505676,0.21451984345912933,0.6151514649391174
30,left_ear,0.4942708909511566,0.22342553734779358,0.6932693719863892
30,right_ear,0.4070274829864502,0.22170567512512207,0.6957245469093323
30,left_shoulder,0.5712181925773621,0.3262888491153717,0.7622994184494019
30,right_shoulder,0.3677588701248169,0.3490109443664551,0.8192722797393799
30,left_elbow,0.6378491520881653,0.4861290156841278,0.6981527805328369
30,right_elbow,0.3451540172100067,0.5144766569137573,0.7923465371131897
30,left_wrist,0.578305721282959,0.5681436061859131,0.6093586683273315
30,right_wrist,0.2836534380912781,0.6586733460426331,0.370575487613678
30,left_hip,0.5158818960189819,0.6417974829673767,0.6287069916725159
30,right_hip,0.3950381875038147,0.6391957402229309,0.6921379566192627
30,left_knee,0.5385251641273499,0.8671395778656006,0.5042611360549927
30,right_knee,0.4075677990913391,0.8705043196678162,0.3822282552719116
30,left_ankle,0.5113451480865479,0.8438217043876648,0.03451748564839363
30,right_ankle,0.2837556004524231,0.734374463558197,0.1015336662530899
31,nose,0.4289095103740692,0.24096524715423584,0.7458211183547974
31,left_eye,0.4531533420085907,0.21765467524528503,0.6845366358757019
31,right_eye,0.4158365726470947,0.21918678283691406,0.5976174473762512
31,left_ear,0.5027911067008972,0.22445234656333923,0.47778230905532837
31,right_ear,0.42032819986343384,0.2266840785741806,0.439566969871521
31,left_shoulder,0.5773851871490479,0.33503252267837524,0.8493083715438843
31,right_shoulder,0.3714519143104553,0.34728920459747314,0.7696154117584229
31,left_elbow,0.6427475810050964,0.4894486665725708,0.7413094639778137
31,right_elbow,0.34409379959106445,0.5143799185752869,0.8387371301651001
31,left_wrist,0.5812102556228638,0.5570073127746582,0.6446936130523682
31,right_wrist,0.2773187756538391,0.6593341827392578,0.5358119606971741
31,left_hip,0.51609867811203,0.6464857459068298,0.7292930483818054
31,right_hip,0.3946380615234375,0.6495739221572876,0.6886450052261353
31,left_knee,0.5387203693389893,0.8663286566734314,0.5007423162460327
31,right_knee,0.40255486965179443,0.86925208568573,0.36604177951812744
31,left_ankle,0.5084505081176758,0.8500844836235046,0.02886102721095085
31,right_ankle,0.3228549361228943,0.8324768543243408,0.04754745587706566
32,nose,0.4341866970062256,0.24293731153011322,0.6882520318031311
32,left_eye,0.459387868642807,0.22039052844047546,0.7044814825057983
32,right_eye,0.42143958806991577,0.22309808433055878,0.688603401184082
32,left_ear,0.5059923529624939,0.22980311512947083,0.6492490172386169
32,right_ear,0.4251168966293335,0.23144535720348358,0.6154770255088806
32,left_shoulder,0.5770388245582581,0.3381073474884033,0.7395253777503967
32,right_shoulder,0.37278008460998535,0.3519640862941742,0.686037540435791
32,left_elbow,0.6364051103591919,0.48788708448410034,0.7297665476799011
32,right_elbow,0.3439502716064453,0.5126274228096008,0.8313258290290833
32,left_wrist,0.571998655796051,0.5371680855751038,0.6209008097648621
32,right_wrist,0.2772798538208008,0.665114164352417,0.5498584508895874
32,left_hip,0.5170231461524963,0.6440187692642212,0.7084442973136902
32,right_hip,0.39941340684890747,0.6491726636886597,0.7025700211524963
32,left_knee,0.5349630117416382,0.8635885715484619,0.5907641053199768
32,right_knee,0.4054620862007141,0.8618623614311218,0.3288605809211731
32,left_ankle,0.5004735589027405,0.8485044836997986,0.07268773019313812
32,right_ankle,0.3865140378475189,0.8463165760040283,0.05708535760641098
33,nose,0.43952804803848267,0.2529467046260834,0.4519626200199127
33,left_eye,0.46341270208358765,0.22934427857398987,0.521853506565094
33,right_eye,0.4268701672554016,0.23124027252197266,0.4594283103942871
33,left_ear,0.5078147649765015,0.2359962910413742,0.7857722043991089
33,right_ear,0.4269200563430786,0.2369016408920288,0.7506361603736877
33,left_shoulder,0.5778760313987732,0.3427039086818695,0.8967453837394714
33,right_shoulder,0.3746858239173889,0.3543109893798828,0.7622858285903931
33,left_elbow,0.6374965310096741,0.4973756670951843,0.6830073595046997
33,right_elbow,0.3466501832008362,0.5087279677391052,0.648526668548584
33,left_wrist,0.5761533975601196,0.5191460251808167,0.6264135241508484
33,right_wrist,0.270901083946228,0.6603676080703735,0.5899084806442261
33,left_hip,0.519690752029419,0.6455457806587219,0.7094563245773315
33,right_hip,0.40116286277770996,0.6427129507064819,0.7164146304130554
33,left_knee,0.5346329212188721,0.8671050071716309,0.39473211765289307
33,right_knee,0.4193882942199707,0.8591034412384033,0.26925021409988403
33,left_ankle,0.5237945914268494,0.8490867018699646,0.043631408363580704
33,right_ankle,0.38584333658218384,0.836887776851654,0.06347374618053436
34,nose,0.4445989727973938,0.255837082862854,0.6007436513900757
34,left_eye,0.46633192896842957,0.23432539403438568,0.6747831106185913
34,right_eye,0.4296913146972656,0.23585063219070435,0.6091189384460449
34,left_ear,0.5080379247665405,0.24034205079078674,0.7736345529556274
34,right_ear,0.4273598790168762,0.24189835786819458,0.775319516658783
34,left_shoulder,0.577614426612854,0.3511591851711273,0.8689501881599426
34,right_shoulder,0.37623441219329834,0.35403212904930115,0.8024362325668335
34,left_elbow,0.632094144821167,0.5043871402740479,0.728016197681427
34,right_elbow,0.3429252505302429,0.5079437494277954,0.852170467376709
34,left_wrist,0.5688047409057617,0.5098142623901367,0.7218223810195923
34,right_wrist,0.27325439453125,0.631954550743103,0.4846183955669403
34,left_hip,0.5130727291107178,0.6464377641677856,0.6649499535560608
34,right_hip,0.3947480618953705,0.6408737897872925,0.7668471932411194
34,left_knee,0.5263099670410156,0.8595497608184814,0.44660812616348267
34,right_knee,0.39218276739120483,0.8513156771659851,0.2992230951786041
34,left_ankle,0.49707674980163574,0.8421036601066589,0.057840850204229355
34,right_ankle,0.38153764605522156,0.842282235622406,0.07113603502511978
35,nose,0.4495716094970703,0.26545679569244385,0.7303758859634399
35,left_eye,0.470772922039032,0.24657830595970154,0.7027209401130676
35,right_eye,0.4351787269115448,0.2463817000389099,0.49388638138771057
35,left_ear,0.507503867149353,0.2533602714538574,0.6832022070884705
35,right_ear,0.427490234375,0.2507815659046173,0.6489444971084595
35,left_shoulder,0.571640133857727,0.35422760248184204,0.8493551015853882
35,right_shoulder,0.377740740776062,0.35834020376205444,0.8096050024032593
35,left_elbow,0.6212320327758789,0.5133386254310608,0.619019627571106
35,right_elbow,0.33912938833236694,0.5095474123954773,0.7733672261238098
35,left_wrist,0.5686719417572021,0.4979196786880493,0.6237136125564575
35,right_wrist,0.27481725811958313,0.6236729621887207,0.4557782709598541
35,left_hip,0.5161194205284119,0.6545387506484985,0.6953390836715698
35,right_hip,0.39468270540237427,0.6532982587814331,0.6739879846572876
35,left_knee,0.5327109098434448,0.857567548751831,0.454083114862442
35,right_knee,0.3909580409526825,0.8521028757095337,0.23332998156547546
35,left_ankle,0.49937117099761963,0.8363224267959595,0.07903365790843964
35,right_ankle,0.37540051341056824,0.840248703956604,0.08400171250104904
36,nose,0.447345495223999,0.2742791473865509,0.5775772929191589
36,left_eye,0.4698506295681,0.2553269863128662,0.5261762142181396
36,right_eye,0.4343332052230835,0.25296229124069214,0.5398287773132324
36,left_ear,0.5056713223457336,0.26440194249153137,0.6981232762336731
36,right_ear,0.4276384711265564,0.2566889524459839,0.7697318196296692
36,left_shoulder,0.5700584650039673,0.35383152961730957,0.7924439311027527
36,right_shoulder,0.3803846538066864,0.3563153147697449,0.8039031028747559
36,left_elbow,0.6196475028991699,0.5110064744949341,0.6357264518737793
36,right_elbow,0.3459645211696625,0.4991225004196167,0.7336801290512085
36,left_wrist,0.5727795958518982,0.4948095977306366,0.5740702748298645
36,right_wrist,0.29283761978149414,0.5853562951087952,0.5838882327079773
36,left_hip,0.5151313543319702,0.6375364065170288,0.6937902569770813
36,right_hip,0.4015430212020874,0.6342112421989441,0.7140576839447021
36,left_knee,0.5260530114173889,0.8505517840385437,0.5844194293022156
36,right_knee,0.40618354082107544,0.8360364437103271,0.44130319356918335
36,left_ankle,0.4979212284088135,0.8437296152114868,0.08350414782762527
36,right_ankle,0.41457700729370117,0.8492040634155273,0.14258405566215515
37,nose,0.44355508685112,0.27309322357177734,0.5193636417388916
37,left_eye,0.46742066740989685,0.2548027038574219,0.5473530292510986
37,right_eye,0.43185359239578247,0.2524230480194092,0.5465803146362305
37,left_ear,0.5048832893371582,0.26598039269447327,0.6789656281471252
37,right_ear,0.4273321032524109,0.256441593170166,0.7599621415138245
