FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
310,0.5417811870574951,0.2780654728412628,0.6467399597167969,0.3528634011745453,0.6980204582214355,0.5003683567047119,0.47737917304039,0.36249643564224243,0.4443570375442505,0.5063007473945618,0.7122642397880554,0.47015416622161865,0.3446824550628662,0.4845041036605835,0.6201391220092773,0.6386101841926575,0.5109900236129761,0.6396417021751404,0.6185749769210815,0.8654367923736572,0.5227309465408325,0.8621236681938171,0.6184395551681519,0.8601237535476685,0.5471423864364624,0.8641988635063171
311,0.5412556529045105,0.27746161818504333,0.6458810567855835,0.3539608418941498,0.700666606426239,0.5036900639533997,0.47755956649780273,0.36103177070617676,0.4443313777446747,0.5000849962234497,0.7145925760269165,0.4843252897262573,0.39212775230407715,0.48766660690307617,0.6175251007080078,0.6306869387626648,0.5129781365394592,0.6356583833694458,0.6171412467956543,0.8648401498794556,0.5160753130912781,0.8584165573120117,0.6253739595413208,0.8614866137504578,0.540252685546875,0.8625401258468628
312,0.5403224229812622,0.27758342027664185,0.6442173719406128,0.35094115138053894,0.7042639255523682,0.4704141318798065,0.48187991976737976,0.36227792501449585,0.4473339915275574,0.4948861598968506,0.7119840383529663,0.4742830991744995,0.35293397307395935,0.47405120730400085,0.6140075922012329,0.627810001373291,0.513513445854187,0.6339552402496338,0.6165372133255005,0.8653833866119385,0.5174112319946289,0.8620163798332214,0.6241083741188049,0.8618613481521606,0.5364581346511841,0.8636929988861084
313,0.5380732417106628,0.2738729417324066,0.6573044061660767,0.3491218686103821,0.7117559313774109,0.5035781860351562,0.4871922731399536,0.3592066168785095,0.45170342922210693,0.5061460733413696,0.7258268594741821,0.45510491728782654,0.35898417234420776,0.4704713225364685,0.6263390183448792,0.6337893009185791,0.5249963998794556,0.6358578205108643,0.6355574131011963,0.8656579256057739,0.5261267423629761,0.8578087091445923,0.624728262424469,0.8621557950973511,0.5466294288635254,0.8578831553459167
314,0.5365259647369385,0.2727067470550537,0.659699559211731,0.35423263907432556,0.7058736085891724,0.5092212557792664,0.4923696517944336,0.3560372591018677,0.4578738808631897,0.5027445554733276,0.7291990518569946,0.4635167121887207,0.4041517376899719,0.47415971755981445,0.6224877834320068,0.6346905827522278,0.5227760076522827,0.6385778784751892,0.6325355768203735,0.8641800880432129,0.5212447047233582,0.8557711839675903,0.6231067180633545,0.8650734424591064,0.5332516431808472,0.8599204421043396
315,0.535794734954834,0.2738485634326935,0.6508896350860596,0.35199272632598877,0.7093002796173096,0.5049118995666504,0.4919367730617523,0.356219619512558,0.45579883456230164,0.4959960877895355,0.7213170528411865,0.42415809631347656,0.36497363448143005,0.4672688841819763,0.6170529127120972,0.6399672627449036,0.5150786638259888,0.6401246786117554,0.6062051057815552,0.8690487146377563,0.5140026211738586,0.8605555891990662,0.6061009168624878,0.8652623891830444,0.525589108467102,0.8571972846984863
316,0.5354709625244141,0.27458810806274414,0.6574105620384216,0.35211774706840515,0.7090450525283813,0.49977871775627136,0.4890097379684448,0.357461541891098,0.4480961561203003,0.5017668604850769,0.7218348383903503,0.42408236861228943,0.3521314561367035,0.4659574627876282,0.6212776899337769,0.6395444869995117,0.5161968469619751,0.6401280164718628,0.6139614582061768,0.8711373805999756,0.5242042541503906,0.8618837594985962,0.6094595193862915,0.8627232909202576,0.5323396921157837,0.8569602966308594
317,0.5385036468505859,0.2668623626232147,0.6695916652679443,0.349368155002594,0.7308806777000427,0.5064936876296997,0.503211259841919,0.3495402932167053,0.4583432674407959,0.4986647963523865,0.7426974177360535,0.40554186701774597,0.372802197933197,0.4479038417339325,0.6349727511405945,0.628561794757843,0.5294741988182068,0.6301025152206421,0.6453190445899963,0.8602794408798218,0.5186666250228882,0.8495209217071533,0.6434829235076904,0.8619436025619507,0.5318167805671692,0.8577011823654175
318,0.5384695529937744,0.2673357427120209,0.6739845275878906,0.34938904643058777,0.7269901037216187,0.5063108801841736,0.5018254518508911,0.3473339080810547,0.4571879804134369,0.5024482607841492,0.742480993270874,0.4131265878677368,0.3734501600265503,0.44796091318130493,0.6334515810012817,0.6298316717147827,0.5284878611564636,0.6321658492088318,0.6488828659057617,0.8620737791061401,0.5175424814224243,0.8552122116088867,0.652275562286377,0.8605769872665405,0.5308619737625122,0.8568536043167114
319,0.5433356165885925,0.2550339698791504,0.6805755496025085,0.34901830554008484,0.7456274032592773,0.4997352957725525,0.5053250193595886,0.34485673904418945,0.4533180594444275,0.49755653738975525,0.7615699172019958,0.3809366822242737,0.3819461464881897,0.43543827533721924,0.6315085887908936,0.6343136429786682,0.520759105682373,0.6335034370422363,0.6433066129684448,0.866947591304779,0.4997514486312866,0.858473539352417,0.6296454668045044,0.8634158968925476,0.5007819533348083,0.8541240096092224
320,0.5442469120025635,0.2566894292831421,0.6829476356506348,0.34970006346702576,0.7475183010101318,0.5011833310127258,0.504329264163971,0.3447556495666504,0.4553273916244507,0.49592262506484985,0.7599982023239136,0.3815414309501648,0.38308316469192505,0.439357727766037,0.6336007118225098,0.6373060941696167,0.5241004824638367,0.6360243558883667,0.6455410718917847,0.8712329864501953,0.49911922216415405,0.8610610365867615,0.6339147686958313,0.8002144694328308,0.5053043961524963,0.840739369392395
321,0.55080246925354,0.25415247678756714,0.6781143546104431,0.35456404089927673,0.7412395477294922,0.4977598786354065,0.5097886919975281,0.34731847047805786,0.4556835889816284,0.49954184889793396,0.7524185180664062,0.3844619691371918,0.38773298263549805,0.44528159499168396,0.6364835500717163,0.6391229629516602,0.5215235948562622,0.6365565061569214,0.6427492499351501,0.8665060997009277,0.5014588832855225,0.8545131087303162,0.6329472064971924,0.8640391230583191,0.49911531805992126,0.8597515821456909
322,0.5627207159996033,0.24928198754787445,0.6765229105949402,0.35243892669677734,0.7605821490287781,0.49375349283218384,0.5088860988616943,0.34903189539909363,0.45984530448913574,0.5026370286941528,0.7702839374542236,0.37053805589675903,0.37851786613464355,0.4200384020805359,0.639391303062439,0.6741206645965576,0.521354615688324,0.6666490435600281,0.647141695022583,0.8806766271591187,0.49216902256011963,0.8690073490142822,0.6379715800285339,0.8585073351860046,0.48664921522140503,0.8462095260620117
323,0.5619286894798279,0.24898509681224823,0.6761836409568787,0.35180366039276123,0.7613756656646729,0.49447330832481384,0.508583128452301,0.34781965613365173,0.46200406551361084,0.5055169463157654,0.7692472338676453,0.3720991611480713,0.39600270986557007,0.42771071195602417,0.6401522159576416,0.6717624664306641,0.5202515125274658,0.6647877097129822,0.6486653089523315,0.8826018571853638,0.4909197688102722,0.8696372509002686,0.6298325657844543,0.798575758934021,0.4854915142059326,0.8559013605117798
324,0.5668398141860962,0.24127058684825897,0.6829415559768677,0.3464527130126953,0.7694700956344604,0.4928130507469177,0.5118749737739563,0.34437036514282227,0.4592471718788147,0.4954443573951721,0.7820701003074646,0.37259218096733093,0.3904094099998474,0.41778796911239624,0.6442522406578064,0.6803570985794067,0.5102701187133789,0.6756676435470581,0.6623431444168091,0.8834432363510132,0.48224854469299316,0.8748544454574585,0.09760762751102448,0.8403343558311462,0.4844951331615448,0.8558593988418579
325,0.5665863752365112,0.24105064570903778,0.6837848424911499,0.34604784846305847,0.7694918513298035,0.4931602478027344,0.5106391906738281,0.3439806401729584,0.45590740442276,0.49597084522247314,0.7820769548416138,0.37350401282310486,0.3902553915977478,0.42264580726623535,0.6449704170227051,0.6773902773857117,0.5101403594017029,0.6705024242401123,0.6626619100570679,0.8831316828727722,0.48217928409576416,0.874498724937439,0.09764587879180908,0.8400410413742065,0.4836066961288452,0.8569254279136658
326,0.5676460266113281,0.24296876788139343,0.6856637001037598,0.34871217608451843,0.7682658433914185,0.49508392810821533,0.5076583027839661,0.34299442172050476,0.45530492067337036,0.503678560256958,0.7790123224258423,0.378816694021225,0.39156192541122437,0.41977643966674805,0.6426470279693604,0.6737970113754272,0.5103030800819397,0.6685771942138672,0.6632450222969055,0.8815946578979492,0.48243972659111023,0.8723939657211304,0.6420016288757324,0.8537651300430298,0.48458224534988403,0.8567092418670654
327,0.5658001899719238,0.23778299987316132,0.6893247961997986,0.3468690812587738,0.7751586437225342,0.48815569281578064,0.5158798694610596,0.341015100479126,0.4632203280925751,0.5016360878944397,0.7952690124511719,0.3771527409553528,0.388535737991333,0.42305707931518555,0.6394509673118591,0.6660096049308777,0.5106460452079773,0.6603438258171082,0.6622844934463501,0.8888611793518066,0.47086164355278015,0.8715326189994812,0.09730410575866699,0.8442718386650085,0.4589014947414398,0.8594696521759033
328,0.5662773847579956,0.23709546029567719,0.6879648566246033,0.34764695167541504,0.7745946645736694,0.488727331161499,0.5168260335922241,0.3414478302001953,0.4608697295188904,0.49362337589263916,0.7959772348403931,0.3787371516227722,0.38576123118400574,0.42134183645248413,0.6383979320526123,0.6664574146270752,0.5109365582466125,0.6611626744270325,0.6617922782897949,0.8885847926139832,0.47187894582748413,0.8714284300804138,0.09736590087413788,0.8435908555984497,0.46031832695007324,0.8587068319320679
329,0.5640332102775574,0.22978852689266205,0.6934193968772888,0.33489009737968445,0.778810441493988,0.49459367990493774,0.5130653381347656,0.33386099338531494,0.45627912878990173,0.49190640449523926,0.818509578704834,0.38019001483917236,0.40003758668899536,0.44720762968063354,0.6423757076263428,0.6609164476394653,0.514875590801239,0.655110239982605,0.6620478630065918,0.8890015482902527,0.4646839499473572,0.8783518671989441,0.098528191447258,0.8432664275169373,0.4533499479293823,0.8652321100234985
330,0.5649291276931763,0.22943153977394104,0.6917034387588501,0.3353927731513977,0.7797231674194336,0.49312084913253784,0.5138649940490723,0.3348531424999237,0.4578307569026947,0.49316853284835815,0.8180741667747498,0.38095951080322266,0.4003715515136719,0.4493519961833954,0.6424647569656372,0.6615109443664551,0.5147508382797241,0.6556694507598877,0.6618630886077881,0.8888450860977173,0.46541863679885864,0.8776021003723145,0.09891985356807709,0.8430909514427185,0.4540061354637146,0.8637487888336182
331,0.5666312575340271,0.2320687472820282,0.6925403475761414,0.329232394695282,0.7749557495117188,0.48958277702331543,0.5116795301437378,0.3371080756187439,0.46539852023124695,0.49967440962791443,0.8139567375183105,0.3819429874420166,0.37394464015960693,0.4292910099029541,0.6415507793426514,0.6604406833648682,0.5134363770484924,0.6538837552070618,0.6616607308387756,0.8881831169128418,0.4683125615119934,0.8796181082725525,0.8183834552764893,0.38968464732170105,0.3707755506038666,0.42953914403915405
332,0.5586682558059692,0.2218729704618454,0.6986436247825623,0.3293420076370239,0.7801158428192139,0.4930746555328369,0.5058715343475342,0.33136066794395447,0.4593152701854706,0.4916203022003174,0.8463324904441833,0.4037219285964966,0.3542918562889099,0.4311177432537079,0.6393172740936279,0.6561452150344849,0.5142490267753601,0.647699236869812,0.6550242900848389,0.8810621500015259,0.46878886222839355,0.8721553683280945,0.0992913767695427,0.8366304636001587,0.35284504294395447,0.4389186501502991
333,0.5581189393997192,0.22195802628993988,0.6995882391929626,0.32853519916534424,0.7812042236328125,0.4945070743560791,0.507080078125,0.33150404691696167,0.45895272493362427,0.49744945764541626,0.8450243473052979,0.4036266803741455,0.35985255241394043,0.451854407787323,0.639336109161377,0.657120943069458,0.5116392374038696,0.648823618888855,0.6539006233215332,0.8826701641082764,0.46357297897338867,0.8724098205566406,0.09341277182102203,0.8402511477470398,0.36366140842437744,0.45417532324790955
334,0.5586681962013245,0.222726970911026,0.6987127065658569,0.3295564651489258,0.7775689363479614,0.483278751373291,0.5086411237716675,0.32913917303085327,0.45730704069137573,0.4798881709575653,0.8395181894302368,0.41379231214523315,0.36728787422180176,0.4422715902328491,0.6383791565895081,0.6539182662963867,0.5119523406028748,0.6460009217262268,0.651495635509491,0.8801550269126892,0.46462342143058777,0.8718386888504028,0.09853610396385193,0.837939441204071,0.32759952545166016,0.5337654948234558
335,0.5576033592224121,0.22217732667922974,0.6987167596817017,0.33033862709999084,0.77863609790802,0.4777275025844574,0.5096275806427002,0.3288363814353943,0.45763832330703735,0.48230433464050293,0.8380836248397827,0.4139125943183899,0.36240363121032715,0.4370553493499756,0.6375730037689209,0.6535230875015259,0.510572075843811,0.6451999545097351,0.6524499654769897,0.8806635737419128,0.46495330333709717,0.8711656928062439,0.0991622656583786,0.8391628265380859,0.3626759648323059,0.4414839446544647
336,0.5550033450126648,0.21794554591178894,0.6997354030609131,0.32321855425834656,0.7825835943222046,0.4826754033565521,0.5034526586532593,0.3263639211654663,0.44736194610595703,0.48352187871932983,0.8481161594390869,0.45952746272087097,0.3368563652038574,0.4715498387813568,0.6406365036964417,0.6522480845451355,0.5060585737228394,0.6415514945983887,0.6506878733634949,0.8726057410240173,0.46233487129211426,0.8701397180557251,0.6499743461608887,0.8391100764274597,0.3355732560157776,0.4783042073249817
337,0.5534645915031433,0.2180003970861435,0.6990312337875366,0.32320505380630493,0.7828750014305115,0.48128676414489746,0.503898024559021,0.32680362462997437,0.44437313079833984,0.47770828008651733,0.8489483594894409,0.45819148421287537,0.33461642265319824,0.4731709659099579,0.6415324807167053,0.6532343029975891,0.5061362981796265,0.642241895198822,0.6497918367385864,0.8731846809387207,0.463235080242157,0.8706521391868591,0.64988112449646,0.8396884799003601,0.33151718974113464,0.48805055022239685
338,0.5417619943618774,0.2056373655796051,0.6964024305343628,0.3261391520500183,0.7951943278312683,0.4657542109489441,0.49843573570251465,0.32939091324806213,0.4418461322784424,0.48302480578422546,0.8981322050094604,0.5403133630752563,0.3217858672142029,0.5053826570510864,0.6391259431838989,0.6644984483718872,0.5025014877319336,0.6599496603012085,0.6508198976516724,0.870620608329773,0.46783971786499023,0.8712985515594482,0.33506184816360474,0.8045989274978638,0.33521732687950134,0.8397666811943054
339,0.5444921255111694,0.2066434919834137,0.6972399950027466,0.3269438147544861,0.7915521860122681,0.46523231267929077,0.4982777535915375,0.3295899033546448,0.43672022223472595,0.4803543984889984,0.8943812847137451,0.53891521692276,0.3345078229904175,0.5134543776512146,0.6392651796340942,0.6628084182739258,0.502923309803009,0.659784197807312,0.6517269611358643,0.8707134127616882,0.4692533612251282,0.8713594675064087,0.3365447521209717,0.7999080419540405,0.34504637122154236,0.8401393890380859
340,0.548637866973877,0.2087690532207489,0.6951431632041931,0.3190121054649353,0.785930335521698,0.46130892634391785,0.4914408326148987,0.3236342966556549,0.4400782585144043,0.48358842730522156,0.8954395055770874,0.535381019115448,0.32977694272994995,0.48874038457870483,0.639285147190094,0.6617439389228821,0.5038763880729675,0.6553007364273071,0.6533632278442383,0.8671813011169434,0.4705979824066162,0.8674440383911133,0.598588228225708,0.8479868173599243,0.3096519708633423,0.5007908940315247
341,0.5435729622840881,0.20505374670028687,0.6976205110549927,0.3154560923576355,0.824176013469696,0.4961445927619934,0.48104020953178406,0.3186091184616089,0.42080122232437134,0.48027539253234863,0.9594461917877197,0.6647955179214478,0.2996814548969269,0.5015941858291626,0.645980179309845,0.6728167533874512,0.4968752861022949,0.6614490747451782,0.6482895612716675,0.8538709878921509,0.45889270305633545,0.8606569766998291,0.6037834882736206,0.8191658854484558,0.28854823112487793,0.5128775835037231
342,0.5418497323989868,0.20533393323421478,0.6978529691696167,0.31932663917541504,0.8194011449813843,0.4942231774330139,0.48290345072746277,0.3170425295829773,0.42328116297721863,0.4725944995880127,0.9573392868041992,0.6646733283996582,0.3095787763595581,0.5031411647796631,0.6461202502250671,0.6695279479026794,0.4973822832107544,0.6581076979637146,0.6482514142990112,0.8545184135437012,0.4598190486431122,0.8626154661178589,0.6060947179794312,0.8348702788352966,0.29503828287124634,0.5050346255302429
343,0.5436149835586548,0.20244842767715454,0.6948599219322205,0.31303709745407104,0.8219453692436218,0.4844629764556885,0.480900377035141,0.31752246618270874,0.42415761947631836,0.4847833514213562,0.944978654384613,0.6409725546836853,0.30829206109046936,0.5063502788543701,0.6429511904716492,0.6680650115013123,0.49660950899124146,0.6588691473007202,0.6475614309310913,0.858684241771698,0.4572887122631073,0.8581623435020447,0.3404233157634735,0.7635075449943542,0.3399752080440521,0.7648724317550659
344,0.5302211046218872,0.19322612881660461,0.6851817965507507,0.30146467685699463,0.7949041724205017,0.46217939257621765,0.47156286239624023,0.31607872247695923,0.4064745604991913,0.48797640204429626,0.8936866521835327,0.6095429062843323,0.28626859188079834,0.5239295363426208,0.6339131593704224,0.6717466711997986,0.4899429678916931,0.6629902124404907,0.6392777562141418,0.8578838109970093,0.45845431089401245,0.8594105243682861,0.9156121611595154,0.6462048292160034,0.28046196699142456,0.5406187772750854
345,0.5341962575912476,0.19434885680675507,0.6880354881286621,0.3028842806816101,0.79354327917099,0.46609145402908325,0.4696205258369446,0.316741943359375,0.405850887298584,0.4874360263347626,0.8919379115104675,0.6118847131729126,0.2835312485694885,0.5203901529312134,0.6365107297897339,0.6728212833404541,0.49099740386009216,0.6623148322105408,0.6400645971298218,0.8601905703544617,0.461544007062912,0.8662149310112,0.6264424920082092,0.8417374491691589,0.2713562846183777,0.527511477470398
346,0.5149214267730713,0.19076526165008545,0.6833428740501404,0.3059433400630951,0.782685399055481,0.47252321243286133,0.4566895365715027,0.32050108909606934,0.39726293087005615,0.4852021336555481,0.8702747225761414,0.6424089670181274,0.2700725793838501,0.5495606660842896,0.6292555332183838,0.674170732498169,0.4834657609462738,0.6665264368057251,0.6299377679824829,0.8571887016296387,0.46300625801086426,0.862667441368103,0.6235144138336182,0.8417412638664246,0.2583460509777069,0.5605640411376953
347,0.5116395950317383,0.1913975328207016,0.6852869987487793,0.30718353390693665,0.7826825976371765,0.4728548526763916,0.45819076895713806,0.32144126296043396,0.39689260721206665,0.48211759328842163,0.8701783418655396,0.6419311165809631,0.27031004428863525,0.5461222529411316,0.631153404712677,0.6727470755577087,0.48576974868774414,0.6650790572166443,0.6306586861610413,0.8566763401031494,0.4640047550201416,0.8622233271598816,0.6237446069717407,0.8413773775100708,0.2666839063167572,0.5648449063301086
348,0.5118422508239746,0.1864156574010849,0.684924840927124,0.30975010991096497,0.7935642600059509,0.4770970940589905,0.4584660232067108,0.31888505816459656,0.39612942934036255,0.4799598455429077,0.8695522546768188,0.6415523290634155,0.2734576463699341,0.5415455102920532,0.6325416564941406,0.681236743927002,0.48557519912719727,0.6737579107284546,0.6353158354759216,0.867604672908783,0.4664016366004944,0.8680049180984497,0.622765064239502,0.8500401973724365,0.27875009179115295,0.556955873966217
349,0.5003703236579895,0.1836928129196167,0.6752004623413086,0.306278258562088,0.7615582942962646,0.46492525935173035,0.4411052465438843,0.3232676386833191,0.3842010498046875,0.48355722427368164,0.8320989012718201,0.610632061958313,0.26677268743515015,0.5564018487930298,0.6151537895202637,0.6804825067520142,0.47517046332359314,0.6709393858909607,0.6189409494400024,0.8655609488487244,0.4584936797618866,0.8709129691123962,0.7206358313560486,0.7439760565757751,0.2560654580593109,0.5768679976463318
350,0.5014557838439941,0.18462851643562317,0.6750349998474121,0.3068382740020752,0.7607211470603943,0.4690147638320923,0.4424138069152832,0.32380610704421997,0.38327524065971375,0.48551517724990845,0.8307287693023682,0.6170263290405273,0.2622661292552948,0.5523681640625,0.6158522963523865,0.6797960996627808,0.475676953792572,0.671710193157196,0.6201950311660767,0.8664358854293823,0.4603387117385864,0.8709256052970886,0.724181592464447,0.7436692118644714,0.2439151257276535,0.5734214782714844
351,0.5090261697769165,0.1865839660167694,0.6650848984718323,0.30541500449180603,0.7635388374328613,0.4563075304031372,0.438198059797287,0.32190364599227905,0.382746160030365,0.48542898893356323,0.8335766792297363,0.6011099815368652,0.24731360375881195,0.5623757243156433,0.6160276532173157,0.674113929271698,0.478584885597229,0.6697234511375427,0.6273738145828247,0.872264564037323,0.4672335386276245,0.875271737575531,0.6380482912063599,0.8535828590393066,0.2434132993221283,0.5809244513511658
352,0.4754098653793335,0.182349294424057,0.6558519601821899,0.3038686513900757,0.7420759201049805,0.48636290431022644,0.4249981641769409,0.3269394636154175,0.3719479441642761,0.49922868609428406,0.7851614952087402,0.6437050104141235,0.2953322231769562,0.5487935543060303,0.6025958061218262,0.7064774036407471,0.4632505178451538,0.693390965461731,0.5964691638946533,0.8757191896438599,0.4436887204647064,0.8719164729118347,0.7320236563682556,0.729158878326416,0.43836843967437744,0.8542389869689941
353,0.47412440180778503,0.18008750677108765,0.6524431109428406,0.30067917704582214,0.7434050440788269,0.48854339122772217,0.4242045283317566,0.3246047794818878,0.3723409175872803,0.49815481901168823,0.7871212363243103,0.6450813412666321,0.2977861166000366,0.5488377809524536,0.6049385070800781,0.7012211680412292,0.46451684832572937,0.6944786310195923,0.5983675122261047,0.8799786567687988,0.4411357343196869,0.8556250929832458,0.7332054376602173,0.7286802530288696,0.3661314845085144,0.6625781059265137
354,0.47845277190208435,0.17611095309257507,0.6498532891273499,0.3025343418121338,0.7432482242584229,0.4699176549911499,0.41962742805480957,0.32586145401000977,0.3675355315208435,0.49287983775138855,0.7871811389923096,0.6377843618392944,0.32560548186302185,0.5422641038894653,0.5963597297668457,0.6937723159790039,0.4702549874782562,0.6861575841903687,0.5809723138809204,0.8847336769104004,0.45404893159866333,0.8734118342399597,0.7216570377349854,0.7250725626945496,0.4440617263317108,0.8603206872940063
355,0.46009063720703125,0.16758009791374207,0.6320255994796753,0.30076146125793457,0.718636155128479,0.5028797388076782,0.3953689932823181,0.324523001909256,0.3381958603858948,0.511648416519165,0.7281293869018555,0.687373161315918,0.3294769823551178,0.5896450281143188,0.5943418145179749,0.7066916227340698,0.43627405166625977,0.7090136408805847,0.6182041168212891,0.8652934432029724,0.42655640840530396,0.857397735118866,0.7150481939315796,0.7342499494552612,0.35239285230636597,0.7521764039993286
356,0.458403080701828,0.16369232535362244,0.6352530717849731,0.3022586703300476,0.7161616086959839,0.5028238296508789,0.39895206689834595,0.3284434974193573,0.32622361183166504,0.5103715062141418,0.7262296080589294,0.686471164226532,0.3301657438278198,0.594224214553833,0.5912203192710876,0.710719108581543,0.4394685626029968,0.7079669833183289,0.6085231900215149,0.87418532371521,0.39911407232284546,0.8448244333267212,0.7162683010101318,0.7252818942070007,0.35004734992980957,0.7480971217155457
357,0.42971372604370117,0.16002792119979858,0.6200006008148193,0.30109721422195435,0.6854629516601562,0.5138350129127502,0.37277454137802124,0.32186034321784973,0.2822047770023346,0.5330085754394531,0.6660559773445129,0.7185163497924805,0.3523087501525879,0.725435733795166,0.5929469466209412,0.737916111946106,0.407062828540802,0.7445235252380371,0.6064893007278442,0.8711923360824585,0.3688848614692688,0.8665319681167603,0.6201103925704956,0.7925574779510498,0.5644126534461975,0.8175487518310547
358,0.43740153312683105,0.16066959500312805,0.6199637651443481,0.30180978775024414,0.6813004016876221,0.5147437453269958,0.3728818893432617,0.32329341769218445,0.2983775734901428,0.5291916131973267,0.6714178919792175,0.7119340300559998,0.35492414236068726,0.7189947366714478,0.59017413854599,0.7369295358657837,0.4027795195579529,0.7446019649505615,0.6049473285675049,0.8664621114730835,0.3548848032951355,0.8587899208068848,0.5967665910720825,0.8114170432090759,0.3571387231349945,0.7906984686851501
359,0.456054151058197,0.1574467569589615,0.613623857498169,0.2981451153755188,0.6888005137443542,0.4987117648124695,0.3645239472389221,0.31969141960144043,0.28125128149986267,0.5118831396102905,0.6682332754135132,0.6977364420890808,0.36094987392425537,0.6886916160583496,0.5852246284484863,0.7197476625442505,0.41148674488067627,0.7300584316253662,0.5891215801239014,0.8704697489738464,0.4303538203239441,0.8798865079879761,0.5962114334106445,0.7927584648132324,0.36100560426712036,0.7917925119400024
360,0.4204558730125427,0.14709220826625824,0.5964285731315613,0.2870710492134094,0.6573499441146851,0.49585825204849243,0.3345126509666443,0.30956223607063293,0.23980668187141418,0.523897647857666,0.5991506576538086,0.7237788438796997,0.11263739317655563,0.6891366839408875,0.5634056925773621,0.733036994934082,0.3755107522010803,0.743098258972168,0.5243905186653137,0.8748925924301147,0.3170894384384155,0.8642784953117371,0.5080254673957825,0.8350238800048828,0.38935908675193787,0.8445061445236206
361,0.4236912429332733,0.15006312727928162,0.595483660697937,0.2835719585418701,0.6486003398895264,0.5073580145835876,0.33364543318748474,0.30559733510017395,0.24451607465744019,0.5129013061523438,0.5828648209571838,0.7489868402481079,0.10995229333639145,0.6894015073776245,0.5607277154922485,0.7319421172142029,0.3787679374217987,0.740917444229126,0.5147458910942078,0.87921541929245,0.3019060790538788,0.8628526926040649,0.5100084543228149,0.8394905924797058,0.33707019686698914,0.8405603170394897
362,0.39052796363830566,0.16436126828193665,0.5735157132148743,0.2749440670013428,0.6390386819839478,0.4855968952178955,0.29926931858062744,0.28969383239746094,0.21804988384246826,0.4798407256603241,0.5838866233825684,0.6864616274833679,0.11103662103414536,0.6433526873588562,0.5335777401924133,0.6795128583908081,0.35298848152160645,0.6814556121826172,0.47908616065979004,0.8588928580284119,0.2794089615345001,0.8728928565979004,0.4523109197616577,0.8411432504653931,0.31659168004989624,0.8552751541137695
363,0.38627123832702637,0.14773528277873993,0.5738641023635864,0.27453404664993286,0.642930269241333,0.48168620467185974,0.3001527786254883,0.29395031929016113,0.21527111530303955,0.4796144962310791,0.5867688059806824,0.6968555450439453,0.10244190692901611,0.6511638164520264,0.5418172478675842,0.6640779972076416,0.36070674657821655,0.6723169088363647,0.454230397939682,0.8586668372154236,0.2874578833580017,0.7865577936172485,0.43538805842399597,0.8344618082046509,0.3546298146247864,0.8537684679031372
364,0.33040061593055725,0.16773608326911926,0.5404178500175476,0.2570524215698242,0.5805978178977966,0.5295769572257996,0.26024219393730164,0.29194825887680054,0.19566045701503754,0.5046613216400146,0.4676046073436737,0.7616285681724548,0.06581128388643265,0.6658108234405518,0.49957215785980225,0.6976574659347534,0.31368911266326904,0.7162851691246033,0.42072486877441406,0.851438045501709,0.11138489097356796,0.8176921606063843,0.4129197299480438,0.8292462229728699,0.26339802145957947,0.8772029876708984
365,0.32313084602355957,0.15490777790546417,0.5397644639015198,0.2559823989868164,0.5803302526473999,0.5369404554367065,0.26498645544052124,0.292144775390625,0.20913122594356537,0.5047104954719543,0.4764016270637512,0.7631454467773438,0.08812166750431061,0.6500489115715027,0.5075876712799072,0.6902710199356079,0.3220265209674835,0.7006534934043884,0.43378958106040955,0.8539859652519226,0.26434725522994995,0.8711934089660645,0.4191221594810486,0.8274068236351013,0.3398439586162567,0.8364511728286743
366,0.3154197931289673,0.15205785632133484,0.5405233502388,0.26348215341567993,0.55434650182724,0.5832557082176208,0.2500159740447998,0.29684922099113464,0.1942429542541504,0.5270307064056396,0.43238580226898193,0.8030408620834351,0.05828585475683212,0.6726758480072021,0.49364227056503296,0.7611472606658936,0.2971532344818115,0.7650420069694519,0.4278048872947693,0.8806002140045166,0.11117445677518845,0.8455208539962769,0.4042300879955292,0.8396100997924805,0.3552667498588562,0.8452876806259155
367,0.2906925678253174,0.1597573459148407,0.5197829008102417,0.2513553500175476,0.5577128529548645,0.5164625644683838,0.223916158080101,0.28656262159347534,0.16466954350471497,0.480247437953949,0.4493262469768524,0.7462754249572754,0.0711686834692955,0.6396499872207642,0.4838823676109314,0.7196016311645508,0.291232168674469,0.7324023246765137,0.4214897155761719,0.859453558921814,0.24709288775920868,0.8775755763053894,0.4090126156806946,0.8314103484153748,0.3550090193748474,0.8350939154624939
368,0.2926575243473053,0.16315969824790955,0.5188753008842468,0.250314861536026,0.5513697266578674,0.5431066751480103,0.21933981776237488,0.28916218876838684,0.1605829894542694,0.49063271284103394,0.45422178506851196,0.7487338781356812,0.06355579197406769,0.6411296129226685,0.4843948483467102,0.7190619707107544,0.2880026698112488,0.7294389009475708,0.43205296993255615,0.8775109648704529,0.25144296884536743,0.8864490389823914,0.40768951177597046,0.8371900916099548,0.3597857356071472,0.8397918939590454
